TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-25 09:56:19.817,0.18470848,-0.34591514,-0.20194587,0.37133804,-0.18932135,-0.5389925,-0.6106908,-0.03291629,-0.13312313,-0.45828897,-0.45965984,0.21402612,-0.25901872,-0.651553,-0.7145119,0.28563234,-0.86093587,-1.0266708,-0.8451944,-0.8069312,725.39825,725.22125,720.2649,729.7351,775.13885,769.1204,760.4468,1392.1168,-1.00164794921875,-0.02447509765625,-9.1552734375E-4,0.097198486328125,-0.31402587890625,0.0299072265625,5.364171375438095,5.254124883770832,3.787479197959135,3.3960908852490284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.453957,1,1.0,1.0,1.0,1.0,47.04
2026-01-25 09:56:20.824,0.29604062,-0.47432983,-0.57075137,0.5775228,0.12394674,-0.62816525,-0.5661042,0.09830516,0.49870092,0.06129873,-0.04732125,0.5540232,0.013090138,-0.530221,-0.569357,-0.12375051,-0.9038591,-1.1178777,-0.8608107,-0.8087824,725.9293,726.8144,722.38904,720.70746,613.52625,592.81573,622.7309,699.3774,-0.999755859375,-0.0220947265625,-0.00189208984375,0.10467529296875,-0.456085205078125,0.052337646484375,5.348302219679089,5.241765252843145,3.7742955916362684,3.3845247121092914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.897583,1,1.0,1.0,1.0,1.0,47.02
2026-01-25 09:56:21.830,0.24029061,-0.33556455,-0.69224554,0.23950583,0.11238961,-0.964651,-0.67032766,0.19459642,0.50166255,0.03857986,-0.09140948,0.51037496,-0.11843836,-0.55448896,-0.60260826,-0.26541334,-0.8623326,-1.1089483,-0.8118488,-0.8144647,722.7431,725.04425,718.6718,720.1764,684.50836,685.57043,683.9773,964.277,-0.99951171875,-0.025390625,0.00299072265625,0.2093505859375,-0.396270751953125,0.0897216796875,5.344182342703192,5.238774527334716,3.7689244927639893,3.3807710464201417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70227,1,1.0,1.0,1.0,1.0,47.02
2026-01-25 09:56:22.831,0.11486292,-0.18099354,-0.47934276,0.21589562,0.13481858,-0.6139637,-0.6161929,0.12508619,0.12299435,-0.6714433,-0.5021185,0.12254713,-0.2833495,-0.6046581,-0.64588094,-0.47259238,-0.86745197,-1.101132,-0.8245588,-0.8669356,724.95575,720.79596,722.30054,734.0719,771.06757,773.6343,774.96185,1369.0167,-0.9981689453125,-0.02508544921875,1.220703125E-4,0.127105712890625,-0.43365478515625,0.037384033203125,5.337804162792361,5.233189805211835,3.761050950098944,3.374484419330997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63882,1,1.0,1.0,1.0,1.0,47.02
2026-01-25 09:56:23.845,0.040711932,-0.2846033,-0.5116154,0.22310273,0.008285628,-0.66611683,-0.53860146,0.24513273,0.30200058,-0.5579049,-0.69448787,0.48386484,-0.15636842,-0.6599402,-0.62672466,-0.22044423,-0.9774192,-1.0853863,-0.83974046,-0.9592956,716.3706,718.6718,724.77875,720.70746,504.48636,482.09424,493.42307,685.3049,-1.0018310546875,-0.02069091796875,-0.003173828125,0.3289794921875,-0.590667724609375,0.216827392578125,5.356969220132084,5.250401735688911,3.786594187349498,3.3984407410056505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.532345,1,1.0,1.0,1.0,1.0,47.02
2026-01-25 09:56:24.852,0.45904,-0.5429856,-0.9048711,0.26153246,-0.024328234,-0.83385354,-0.6053253,0.25835785,0.27122712,-0.52048326,-0.77620703,0.4922869,-0.14911006,-0.6173837,-0.6325599,-0.1122529,-0.91947794,-1.1413962,-0.97278583,-0.96815145,723.8937,721.5925,726.1948,729.7351,776.2009,780.4492,785.0516,1450.0,-1.00054931640625,-0.02130126953125,9.1552734375E-4,0.059814453125,-0.441131591796875,-0.022430419921875,5.340154018548983,5.235905872255204,3.768131034976039,3.381167775314117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.532345,1,1.0,1.0,1.0,1.0,47.02
2026-01-25 09:56:25.861,0.24035276,-0.38045013,-0.87596536,0.21571547,-0.23501389,-0.99226624,-0.7589633,-0.1123367,0.11957109,-0.69932336,-0.4470965,0.44887462,-0.20363452,-0.6557778,-0.6297772,-0.08913623,-0.7666849,-1.1258954,-0.97747207,-0.70845765,717.2557,719.7339,717.78674,723.0971,767.0848,754.6939,764.16406,1385.7444,-1.00445556640625,-0.021484375,0.001953125,0.097198486328125,-0.5084228515625,0.01495361328125,5.336949669789953,5.234624132751591,3.7639196051784563,3.378512743485206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.358124,1,1.0,1.0,1.0,1.0,47.02
2026-01-25 09:56:26.871,0.29240146,-0.246057,-0.28028032,0.39407524,0.023147801,-0.6722265,-0.86021054,0.0077256043,0.34264636,-0.3723735,-0.41947123,0.48196208,0.5212812,-0.29820442,-0.5287431,0.13835673,-0.4994434,-1.0669403,-0.95298755,-0.7134958,714.512,718.5833,722.38904,720.79596,766.3767,758.8537,766.9963,1372.4684,-1.00091552734375,-0.02410888671875,4.8828125E-4,0.11962890625,-0.381317138671875,0.01495361328125,5.341771451732113,5.238469351262427,3.772250911951935,3.3851655818610973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.358124,1,1.0,1.0,1.0,1.0,47.01
2026-01-25 09:56:27.880,0.16040558,-0.5400291,-0.2995692,0.27923474,0.2777436,-0.5208231,-0.8865472,-0.018418375,0.46897778,-0.34484014,-0.34891927,0.22513089,0.55079424,-0.23968747,-0.6085182,0.06197737,-0.41188788,-0.9668531,-0.76489884,-0.7259473,721.5925,722.12354,722.03503,718.14075,760.97784,765.6687,776.555,1390.2582,-0.9979248046875,-0.02215576171875,-6.7138671875E-4,0.01495361328125,-0.755157470703125,-0.13458251953125,5.354894022840521,5.250767946975658,3.7889440431061203,3.400485420689984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.358124,1,1.0,1.0,1.0,1.0,47.01
2026-01-25 09:56:28.890,0.1782337,-0.74618244,-0.58920103,-0.022284579,0.11796297,-0.6460989,-0.9749483,-0.025533756,0.3436397,-0.59659386,-0.49329233,0.18778057,-0.18345685,-0.53651106,-0.7009376,-0.11404791,-0.90603805,-0.9788765,-0.8091946,-0.9477422,722.30054,720.61896,725.39825,723.4511,750.35706,747.17084,722.47754,1165.8945,-1.002197265625,-0.02203369140625,-4.8828125E-4,0.179443359375,-0.55328369140625,-0.037384033203125,5.349706029611616,5.244328731850368,3.7839696731278165,3.3945955224948143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.250748,1,1.0,1.0,1.0,1.0,47.01
2026-01-25 09:56:29.900,0.22020425,-0.716181,-0.7366654,0.19875175,0.034216233,-0.7083193,-0.8139475,0.04697522,0.18474905,-0.59682494,-0.53814995,0.33116686,-0.108241096,-0.54491657,-0.69938064,-0.2639067,-0.8827255,-0.9044794,-0.8805172,-0.678534,722.5661,722.6546,723.5397,723.7167,494.39664,477.3149,510.3278,526.2589,-1.00128173828125,-0.0274658203125,0.00384521484375,0.142059326171875,-0.560760498046875,-0.127105712890625,5.330602007486351,5.227421977445581,3.7634923586772526,3.3768953103020767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.076653,1,1.0,1.0,1.0,1.0,47.01
2026-01-25 09:56:30.901,0.07087256,-0.6671139,-0.8436479,0.0150559265,-0.16793369,-0.8179707,-0.7863457,-0.05069919,0.12374663,-0.5158721,-0.3769618,0.36757877,-0.22042267,-0.5941455,-0.6278558,-0.21104546,-0.80117977,-0.8192511,-0.85458505,-0.69253904,719.8224,724.60175,723.0086,723.6282,745.57776,747.17084,729.20404,1166.514,-0.99993896484375,-0.0247802734375,-0.00274658203125,0.201873779296875,-0.485992431640625,0.01495361328125,5.325597119900817,5.222691748325108,3.759128340843526,3.3730195741840117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89613,1,1.0,1.0,1.0,1.0,47.01
2026-01-25 09:56:31.915,0.36286265,-0.7263487,-0.7647623,0.3174522,-0.12398813,-0.8832472,-0.64313555,-0.030760927,0.07126849,-0.5802908,-0.4660806,0.22681056,-0.14333604,-0.55378896,-0.5884275,-0.18780798,-0.7941709,-0.8481931,-0.9050919,-0.6991541,720.3534,716.9902,724.69025,723.0086,747.9674,751.3306,748.1444,1248.294,-0.99847412109375,-0.0233154296875,-9.1552734375E-4,0.157012939453125,-0.5682373046875,-0.1495361328125,5.332066852633336,5.229436139522686,3.7681615525832677,3.381106740099659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.792088,1,1.0,1.0,1.0,1.0,47.00
2026-01-25 09:56:32.924,0.015100893,-0.6545048,-0.40063024,0.15318613,-0.12066017,-0.8906134,-0.76817864,-0.027167948,0.057894986,-0.3962958,-0.5015302,0.24666183,-0.28201115,-0.67463934,-0.60200375,-0.16767852,-0.6789585,-0.77282023,-0.9855286,-0.68679696,721.14996,723.2741,730.3546,723.0971,609.1894,616.0044,594.8514,1013.7521,-1.00140380859375,-0.0262451171875,-0.00457763671875,0.1495361328125,-0.441131591796875,0.01495361328125,5.3361562120020025,5.231663924850392,3.773502133848318,3.3851350642538685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.623566,1,1.0,1.0,1.0,1.0,47.00
2026-01-25 09:56:33.928,0.42017803,-0.69728225,-0.53523284,0.6509427,0.43620098,-0.7867498,-0.8109923,0.35247004,0.32885262,-0.30454755,-0.5296471,0.28085393,-0.0872946,-0.6356618,-0.54057044,0.13275914,-0.85366845,-0.70526874,-1.0389249,-0.87512845,727.2569,722.12354,726.6374,725.13275,776.6435,774.1653,784.52057,1329.6313,-1.001953125,-0.02294921875,9.1552734375E-4,0.11962890625,-0.49346923828125,0.0897216796875,5.3157094151586675,5.2114612688648885,3.752109291180888,3.3639558448370406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.633186,1,1.0,1.0,1.0,1.0,47.00
2026-01-25 09:56:34.938,-0.18910888,-0.6973368,-0.96019024,0.1607984,0.3615396,-0.45828208,-0.870252,0.107849486,0.16731656,-0.18474464,-0.59465253,0.45161238,-0.1640054,-0.71537876,-0.54810935,0.4524567,-0.9633945,-0.9121002,-0.87030345,-0.7480839,721.5925,724.4247,723.5397,718.14075,491.91846,464.56998,507.9381,529.0911,-1.0009765625,-0.025634765625,0.00177001953125,0.1495361328125,-0.336456298828125,0.0897216796875,5.294621748563527,5.192448799561309,3.7265050187158764,3.3437837064587654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86698,1,1.0,1.0,1.0,1.0,47.00
2026-01-25 09:56:35.943,-0.16367906,-0.753691,-0.7968578,-0.056598905,0.0823216,-0.5699491,-1.0199602,-0.11034797,0.064006396,-0.33505166,-0.5860288,0.459332,-0.20881583,-0.61617464,-0.52331954,0.5357174,-0.8430314,-0.75495136,-0.7670418,-0.7556648,718.40625,720.3534,718.7603,717.3442,537.8533,523.69226,568.919,555.466,-1.0001220703125,-0.02532958984375,-2.44140625E-4,0.19439697265625,-0.4486083984375,-0.067291259765625,5.293034832987626,5.192357246739623,3.7208287437713086,3.3401826288057603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.925686,1,1.0,1.0,1.0,1.0,47.00
2026-01-25 09:56:36.960,0.21556513,-0.4801861,-0.5029108,-0.046195466,0.043597028,-0.8443235,-0.9544815,-0.23357542,0.19099513,-0.59830594,-0.648483,-0.07809295,-0.22668533,-0.55861866,-0.5056508,-0.24557011,-0.8614645,-0.78588724,-0.9631909,-0.9441656,721.504,725.39825,725.8408,721.41547,747.08234,738.4087,749.0295,1274.7573,-0.99981689453125,-0.0264892578125,0.00189208984375,0.246734619140625,-0.46356201171875,-0.082244873046875,5.29587297045991,5.194981760961305,3.723117564313473,3.343692153637079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.971752,1,1.0,1.0,1.0,1.0,47.00
2026-01-25 09:56:37.976,0.24094197,-0.4427705,-0.7977508,0.059409305,0.059861578,-0.8947796,-0.6335888,-0.24855964,0.15680182,-0.68586886,-0.52216434,-0.100047804,-0.18775097,-0.51938176,-0.5224659,-0.5077353,-0.6581101,-0.7777019,-0.91402394,-0.8857679,726.8144,729.6466,722.21204,717.2557,765.6687,759.4732,778.50214,1292.8126,-1.00274658203125,-0.027099609375,3.0517578125E-4,0.07476806640625,-0.40374755859375,0.0299072265625,5.320226021028539,5.2150013113034355,3.7501256467110125,3.3660310421286033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27103,1,1.0,1.0,1.0,1.0,46.96
2026-01-25 09:56:38.986,-0.03920574,-0.68351775,-0.93189824,-0.087048605,0.1545604,-0.7930015,-0.40071025,0.06189681,0.24684137,-0.67601544,-0.39091235,-0.03804891,-0.33625755,-0.6536387,-0.6370833,-0.39913732,-0.7510167,-0.719,-0.7964321,-0.8417642,729.29254,720.4419,723.8937,728.319,778.67914,786.5562,760.4468,1158.7255,-0.9993896484375,-0.0245361328125,-6.103515625E-5,0.0897216796875,-0.43365478515625,0.022430419921875,5.318028753308061,5.211217128007057,3.742892973797773,3.357150418425005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27103,1,1.0,1.0,1.0,1.0,46.96
2026-01-25 09:56:39.989,0.14592505,-0.6790118,-0.9069343,0.21229331,0.22449102,-0.7252558,-0.5964298,0.30893734,0.32184425,-0.5161794,-0.4528692,0.11723658,-0.3052646,-0.56177485,-0.6987271,-0.24836577,-0.7028728,-0.64563537,-0.78342116,-0.7702943,713.3614,720.61896,721.41547,719.6454,764.6951,771.15607,764.07556,1283.5195,-1.00152587890625,-0.02532958984375,0.001708984375,0.127105712890625,-0.49346923828125,-0.1495361328125,5.31589252080204,5.20712776863839,3.740939846935126,3.3521760484467014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99636,1,1.0,1.0,1.0,1.0,46.96
2026-01-25 09:56:41.001,0.48816755,-0.49131802,-0.51862115,0.45742485,0.26609504,-0.68969285,-0.74548215,0.3864325,0.36839524,-0.533807,-0.5681977,0.24811882,-0.3342982,-0.53203493,-0.6952901,-0.34385356,-0.5812646,-0.8581104,-0.84158343,-0.74410194,717.52124,719.5569,725.8408,719.4683,776.46643,781.77686,771.33307,1382.3811,-0.99896240234375,-0.0224609375,0.00103759765625,0.082244873046875,-0.366363525390625,-0.052337646484375,5.318974799132156,5.210454187826336,3.743625396371266,3.354403833774408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99636,1,1.0,1.0,1.0,1.0,46.96
2026-01-25 09:56:42.012,0.339895,-0.3352045,-0.7330801,0.4850765,0.40102392,-0.8738941,-0.6438205,0.53726405,0.22437106,-0.49567768,-0.5429418,0.43265903,-0.2600988,-0.6407158,-0.54904354,-0.12589419,-0.7078902,-0.85905814,-0.89452755,-0.7436137,738.93976,727.3454,727.2569,724.3362,757.7916,763.279,753.10077,1170.1428,-1.0006103515625,-0.02197265625,-0.00164794921875,0.471038818359375,-0.306549072265625,0.40374755859375,5.3326161695634555,5.221623632072098,3.763370288248337,3.3702424719261854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99636,1,1.0,1.0,1.0,1.0,46.96
2026-01-25 09:56:43.015,0.38829935,-0.36568615,-0.5440763,0.5131349,0.16228196,-0.7560647,-0.57503057,0.35305822,0.40258828,0.10360409,0.14529523,0.7173338,-0.10809664,-0.2740369,-0.3108687,0.08328902,-0.89210767,-0.89244395,-0.796253,-0.86442083,722.03503,716.4591,727.52246,726.8144,767.88135,771.59863,776.0239,1247.5859,-1.0035400390625,-0.02532958984375,-0.0013427734375,0.1495361328125,-0.411224365234375,-0.052337646484375,5.323430369787569,5.213658536585366,3.751376868607396,3.3600801087189756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88476,1,1.0,1.0,1.0,1.0,46.96
2026-01-25 09:56:44.025,0.39216977,-0.25026244,-0.38802853,0.22265196,0.09262025,-0.5419451,-0.61500454,0.0994097,0.41602102,0.45626506,0.21943106,0.6983723,-0.3066631,-0.22618276,-0.32616684,-0.023908889,-0.78339285,-0.87102056,-0.8945939,-0.9398547,720.97296,726.3718,729.46954,726.6374,747.5249,748.8525,733.45233,1129.3414,-1.00128173828125,-0.02337646484375,-0.00164794921875,0.1495361328125,-0.49346923828125,0.059814453125,5.317082707483967,5.210271082182962,3.7446935126242757,3.3555635028491047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.669273,1,1.0,1.0,1.0,1.0,46.95
2026-01-25 09:56:45.027,0.41909626,-0.39468095,-0.44228622,0.2995212,0.12335909,-0.5605951,-0.7320582,-0.027736878,0.33045998,0.41712713,-0.030189173,0.5434001,-0.2313403,-0.55066895,-0.65126246,-0.24043968,-0.77069944,-0.9821108,-0.9190574,-0.93567586,715.13153,723.2741,729.29254,723.8937,786.29065,789.21136,748.1444,1185.8085,-1.00128173828125,-0.02532958984375,0.0035400390625,0.142059326171875,-0.605621337890625,-0.04486083984375,5.326146436830937,5.2195789523877645,3.756473309014615,3.3666413942731803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.669273,1,1.0,1.0,1.0,1.0,46.95
2026-01-25 09:56:46.030,0.21644643,-0.39701024,-0.5444234,0.285859,0.17641097,-0.8183881,-0.34090707,0.4995206,0.23328958,-0.36517575,-0.31942898,0.41403905,-0.025403444,-0.5001378,-0.733405,-0.13391991,-0.97551197,-1.0904824,-1.0488969,-1.0537996,719.7339,722.03503,720.53046,718.05225,747.43634,749.3835,765.8457,1264.4906,-1.00262451171875,-0.0272216796875,5.4931640625E-4,0.276641845703125,-0.261688232421875,-0.052337646484375,5.32953389123334,5.225102639296187,3.763797534749541,3.374606489759912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48385,1,1.0,1.0,1.0,1.0,46.95
2026-01-25 09:56:47.042,0.40483394,-0.51276153,-0.6209269,0.2644736,0.25104725,-0.6110694,-0.30027384,0.6004081,0.57149833,0.38705015,0.03313146,0.5047736,0.3863225,-0.14682035,-0.44204712,0.123001546,-0.84583193,-0.9953229,-0.95449615,-0.9588898,718.7603,716.3706,724.86725,722.47754,757.43756,755.2249,735.3995,1336.5348,-1.00250244140625,-0.02398681640625,0.0054931640625,0.142059326171875,-0.545806884765625,-0.07476806640625,5.3287404334453905,5.224065040650406,3.763126147390506,3.3746980425815987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48385,1,1.0,1.0,1.0,1.0,46.95
2026-01-25 09:56:48.054,0.5448881,-0.3795094,-0.47300646,0.21652833,0.26212692,-0.64154834,-0.48822492,0.13975294,0.8572269,0.40362,0.115340225,0.8336813,0.11260029,-0.20894949,-0.37836286,0.13277993,-0.82009274,-1.0756866,-0.8288067,-0.77892065,739.38226,730.0006,721.23846,723.5397,693.8015,685.74744,696.27966,881.52356,-1.0009765625,-0.02886962890625,-0.00164794921875,0.186920166015625,-0.515899658203125,-0.0299072265625,5.314000429153852,5.211735927329948,3.748294590277281,3.361605989080419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.898697,1,1.0,1.0,1.0,1.0,46.95
2026-01-25 09:56:49.060,0.7223263,-0.29880047,-0.3726284,0.22406211,0.58555585,-0.523458,-0.2200868,0.4953748,0.8215731,0.10053316,0.22193347,0.8358637,-0.01826633,-0.5561429,-0.45856655,0.063340835,-0.76719147,-0.9643711,-0.923197,-0.68431944,724.1592,721.94653,725.8408,722.6546,754.7824,765.31464,757.08356,1185.2775,-1.00146484375,-0.01837158203125,-0.003173828125,0.231781005859375,-0.6280517578125,-0.067291259765625,5.30630999213218,5.205754476313092,3.7421910688315094,3.3569367951744034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7772,1,1.0,1.0,1.0,1.0,46.93
2026-01-25 09:56:50.067,0.61563826,-0.40347716,-0.2979806,0.4879291,0.19812626,-0.5875125,-0.31455383,0.36171886,0.53609055,-0.24261525,0.052013103,0.67119,-0.17223184,-0.66513324,-0.56579185,0.0970212,-0.5637801,-0.8359539,-0.81519043,-0.5721483,717.96375,722.9201,727.52246,722.03503,760.88934,757.6146,756.3755,1261.3044,-1.00030517578125,-0.0196533203125,0.001708984375,0.186920166015625,-0.61309814453125,-0.037384033203125,5.321385690103235,5.218480318527526,3.7581517774122024,3.3702424719261854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.669502,1,1.0,1.0,1.0,1.0,46.93
2026-01-25 09:56:51.068,0.651746,-0.35654002,-0.25193626,0.897859,0.086502604,-0.5255938,-0.6080729,0.26636317,0.36276874,-0.32338008,-0.26622528,0.5548779,-0.3585575,-0.58405274,-0.7637217,0.08103218,-0.71447563,-0.87239254,-0.9137908,-0.7203969,729.38104,725.9293,723.8052,730.1776,521.8336,502.09668,536.17163,508.46915,-1.00244140625,-0.0274658203125,0.00457763671875,0.157012939453125,-0.49346923828125,0.0299072265625,5.333440144958634,5.227818706339556,3.7735631690627756,3.3831819373912215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35359,1,1.0,1.0,1.0,1.0,46.93
2026-01-25 09:56:52.084,0.70404637,-0.40889132,-0.5877471,0.8589447,0.21394046,-0.5460542,-0.5381432,0.4832347,0.1663575,-0.42731354,-0.3167578,0.2304349,-0.17013091,-0.6185841,-0.83147854,-0.14426677,-0.7881398,-1.0276221,-1.0022988,-0.6815494,735.57654,731.3282,725.48676,731.1512,614.49976,607.5963,639.10455,664.9484,-1.00146484375,-0.02972412109375,0.00494384765625,0.142059326171875,-0.336456298828125,-0.0299072265625,5.322179147891186,5.217351167060058,3.762302171995327,3.372073528359917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35359,1,1.0,1.0,1.0,1.0,46.93
2026-01-25 09:56:53.098,0.44964692,-0.3002402,-0.24649751,0.72703266,0.3459532,-0.41130173,-0.46359804,0.45936123,0.0583645,-0.5642867,-0.3497748,0.31419668,-0.29626316,-0.62361854,-0.737324,-0.088733494,-0.9604597,-1.2386539,-1.1531886,-0.67997164,718.5833,724.1592,721.14996,719.6454,771.86414,758.23413,755.4904,1223.1582,-1.00274658203125,-0.0186767578125,3.662109375E-4,0.2093505859375,-0.515899658203125,-0.052337646484375,5.3102162458574735,5.205601888276948,3.7495152945664354,3.3609956369358414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.832462,1,1.0,1.0,1.0,1.0,46.93
2026-01-25 09:56:54.102,0.13245678,-0.38101965,-0.4278404,0.21302228,0.014552373,-0.49786553,-1.0148991,-0.23958802,0.23511165,-0.3512603,-0.45760143,0.23163605,-0.4009192,-0.61791676,-0.7554209,-0.22461778,-0.90978885,-1.1551449,-1.188132,-1.0137718,718.22925,721.5925,723.7167,723.2741,757.9686,763.3675,763.1905,1283.608,-1.001220703125,-0.024658203125,0.0015869140625,0.052337646484375,-0.396270751953125,-0.13458251953125,5.308568295067115,5.203740314235987,3.745548005626684,3.3578218057840403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.832462,1,1.0,1.0,1.0,1.0,46.93
2026-01-25 09:56:55.112,0.31280726,-0.48520237,-0.79346234,0.49436572,0.14486744,-0.5771488,-0.7517772,0.35656777,0.58257234,-0.41285503,-0.5933139,0.19495527,-0.35756862,-0.90273434,-0.85187846,-0.15281472,-0.9273583,-1.1051149,-1.0291044,-1.0216779,722.5661,724.60175,728.67303,728.319,790.8045,792.84015,771.51013,1204.8373,-1.00018310546875,-0.02777099609375,0.00225830078125,0.0299072265625,-0.545806884765625,-0.04486083984375,5.318028753308061,5.214207853515485,3.75714469637365,3.369937295853897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.832462,1,1.0,1.0,1.0,1.0,46.90
2026-01-25 09:56:56.122,0.2509789,-0.43946242,-0.62253577,0.565431,0.29931402,-0.39360416,-0.70934564,0.4126381,0.5923811,-0.37449378,-0.46522677,0.1753905,-0.279596,-0.7814939,-0.86164445,-0.06545087,-1.0882074,-1.1696289,-1.1061369,-1.067325,721.504,726.5489,723.0086,721.32697,748.3214,758.5882,764.6066,1260.8618,-1.0008544921875,-0.0274658203125,0.00726318359375,0.0299072265625,-0.58319091796875,-0.34393310546875,5.328343704551415,5.224797463223899,3.770663996376034,3.381991750709296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5585,1,1.0,1.0,1.0,1.0,46.90
2026-01-25 09:56:57.127,0.31254765,-0.60554004,-0.67261285,-0.06536141,0.29760337,-0.5553194,-0.6561376,0.06871407,0.32520297,-0.70797676,-0.30078346,0.2670289,-0.30160016,-0.6915065,-0.65261793,-0.1393342,-0.850908,-1.1563786,-1.0069573,-0.8284308,725.39825,727.0799,727.52246,731.3282,749.118,739.7363,722.8316,1113.2333,-1.00225830078125,-0.023193359375,-0.00250244140625,0.13458251953125,-0.40374755859375,-0.0897216796875,5.325566602293589,5.221593114464869,3.766879813079656,3.378054979376773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5585,1,1.0,1.0,1.0,1.0,46.90
