TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-21 05:22:16.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-21 05:29:42.931,-0.0752204,-0.30713224,-0.7908641,0.7812217,0.1033315,-0.33322307,-0.8857155,0.31466854,0.5090342,-0.46006373,-0.44410276,1.1714678,-0.14672622,-0.6177997,-0.7434528,0.12054092,-0.49990556,-0.80235195,-1.1493721,-0.33998334,724.4247,729.46954,730.1776,739.8248,776.1124,777.263,790.9815,1373.1765,-0.34832763671875,-0.06866455078125,0.95355224609375,0.261688232421875,-0.650482177734375,-0.0897216796875,5.781926900793935,6.246740576496674,4.267246501204015,4.201603128054741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.153404,1,1.0,1.0,1.0,1.0,70.13
2026-01-21 05:29:43.934,0.17888847,-0.3433084,-0.77239,1.0179832,-0.054000955,-0.290813,-0.46135417,0.2846163,0.5362126,-0.27299735,-0.13809776,1.2301621,-0.05169189,-0.6708493,-0.71274424,0.40369576,-0.5924172,-0.93376577,-1.185676,-0.38818136,726.1063,730.7087,724.95575,719.8224,759.8273,760.3583,732.6558,1333.7026,-0.345703125,-0.0615234375,0.95654296875,-0.01495361328125,-1.128997802734375,0.2691650390625,5.758703001692774,6.2223875259280454,4.242923968242615,4.176120926018644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.94432,1,1.0,1.0,1.0,1.0,70.13
2026-01-21 05:29:44.944,0.21612726,-0.34286946,-0.6031308,0.9114646,-0.1275564,-0.41126403,-0.51242876,0.3230735,0.6975027,-0.24114153,-0.11010685,1.0253762,-0.045015365,-0.39301866,-0.66469663,0.40837774,-0.45384353,-1.0524685,-1.1879824,-0.29017758,726.2833,728.496,722.9201,722.30054,723.3626,731.77075,722.03503,1103.9401,-0.347412109375,-0.06396484375,0.95819091796875,0.10467529296875,-0.95703125,0.418701171875,5.738988627422931,6.195562549173879,4.214206899840259,4.14175810027895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.087036,1,1.0,1.0,1.0,1.0,70.12
2026-01-21 05:29:45.959,0.068311274,-0.81472486,-0.4283479,0.83322024,-0.0992614,-0.53948843,-0.68271434,0.430965,0.74173385,-0.30976024,-0.55738574,0.87958735,-0.25189877,-0.4872113,-0.9341268,-0.053433575,-0.35017073,-1.0154523,-1.0403569,-0.45383558,729.7351,727.78796,725.7523,739.8248,743.7191,736.37305,720.4419,1102.7894,-0.3392333984375,-0.05804443359375,0.95989990234375,0.11962890625,-0.35888671875,0.201873779296875,5.749913930810862,6.207769592065422,4.2261087666595145,4.153202202989772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.44632,1,1.0,1.0,1.0,1.0,70.12
2026-01-21 05:29:46.967,-0.38747194,-1.0878688,-0.5115363,0.9323444,-0.19870979,-0.6170291,-0.8282824,0.5739504,0.49179447,-0.068697736,-0.5362969,0.82389754,-0.28579113,-0.5287182,-0.78600633,0.020571208,-0.51060206,-0.89554906,-1.2299258,-0.39230546,729.5581,735.75354,732.03625,727.1684,760.71234,765.49164,752.2157,1089.602,-0.34796142578125,-0.064208984375,0.95391845703125,0.052337646484375,-0.2691650390625,-0.28411865234375,5.772313854516844,6.23081038552321,4.251713039124526,4.179142169134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69586,1,1.0,1.0,1.0,1.0,70.12
2026-01-21 05:29:47.975,-0.37096328,-0.7271696,-0.6531189,0.96675557,-0.319029,-0.6807755,-0.8344753,0.5141416,0.33920434,-0.16647588,-0.5724905,0.8594513,-0.2522883,-0.7027382,-0.77785844,0.12105349,-0.61918485,-0.9580275,-1.3442937,-0.38432458,727.3454,720.88446,720.70746,720.1764,766.6423,756.64105,771.15607,1260.9503,-0.346435546875,-0.061279296875,0.95770263671875,0.306549072265625,-0.605621337890625,0.515899658203125,5.750798941420499,6.208990296354576,4.224216675011325,4.15192046348616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25845,1,1.0,1.0,1.0,1.0,70.12
2026-01-21 05:29:48.987,-0.10619135,-0.7034588,-0.5651561,1.0441278,-0.18335249,-0.43803182,-0.9030732,0.70053273,0.44137037,-0.29223704,-0.39744824,0.86620206,-0.2413231,-0.6656794,-0.6692053,0.1763186,-0.59498155,-0.9130641,-1.1653813,-0.4680569,726.1063,728.4075,723.3626,729.38104,497.14032,471.73898,524.57733,572.3707,-0.34478759765625,-0.05816650390625,0.95672607421875,0.0897216796875,-0.291595458984375,-0.127105712890625,5.754125360608445,6.210851870395537,4.228183963951077,4.152286674772906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.26734,1,1.0,1.0,1.0,1.0,70.12
2026-01-21 05:29:49.988,-0.22372878,-0.5134609,-0.74699783,0.9837345,-0.29482415,-0.43931893,-0.5399876,0.5933513,0.65319014,-0.09235164,-0.4326195,1.0082681,-0.13557574,-0.60098755,-0.617324,0.05993164,-0.5257548,-0.87690336,-1.0733615,-0.6359286,731.2397,731.3282,718.7603,732.9213,770.448,763.279,730.6202,1158.46,-0.34521484375,-0.0677490234375,0.9549560546875,-0.171966552734375,-0.710296630859375,-0.52337646484375,5.773687146842143,6.228063800872613,4.249515771404049,4.172001049042748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.812775,1,1.0,1.0,1.0,1.0,70.12
2026-01-21 05:29:50.998,-0.4021859,-0.59994847,-0.89017427,0.91417843,0.07571414,-0.3562179,-0.73748803,0.4743811,0.66852707,-0.1450693,-0.25488514,1.0565279,-0.03673837,-0.6464281,-0.82273316,-0.14302707,-0.5345456,-0.9872196,-1.1685504,-0.51273173,724.4247,725.48676,721.94653,721.681,746.19727,756.64105,755.3134,1254.1354,-0.3465576171875,-0.0711669921875,0.95306396484375,0.5682373046875,-0.11962890625,0.351409912109375,5.7977045037312545,6.2520201225472665,4.279972343418449,4.2007181174451045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.421234,1,1.0,1.0,1.0,1.0,70.09
2026-01-21 05:29:52.019,-0.20114152,-0.60314727,-0.60679394,1.0475082,-0.0071126926,-0.43978414,-0.7840454,0.25577012,0.54404837,-0.4374277,-0.2262911,0.91851795,-0.15848961,-0.7354399,-0.88039154,-0.032227423,-0.6466958,-1.0193827,-1.0456102,-0.39647126,727.0799,722.5661,723.8052,737.8777,756.81805,743.6306,716.63617,1305.2036,-0.34759521484375,-0.06494140625,0.9609375,0.28411865234375,-0.31402587890625,0.49346923828125,5.775151991989128,6.226782061369001,4.251560451088382,4.167728584030709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.991936,1,1.0,1.0,1.0,1.0,70.09
2026-01-21 05:29:53.030,-0.33949932,-0.2951505,-0.6359898,0.9625773,-0.30356184,-0.5838235,-0.875268,0.2867006,0.14509256,-0.41183266,-0.42708147,0.45997232,-0.046977617,-0.63734764,-0.78058434,-0.08490749,-0.5232262,-0.9803832,-1.0366327,-0.48438573,730.2661,733.8949,725.39825,720.53046,756.1985,748.0559,761.7744,1265.3757,-0.342529296875,-0.06365966796875,0.958984375,0.0299072265625,-0.500946044921875,-0.231781005859375,5.7779290942469546,6.227697589585866,4.254856352669099,4.169223946784922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.39889,1,1.0,1.0,1.0,1.0,70.09
2026-01-21 05:29:54.043,-0.16279282,-0.29326057,-0.7484013,1.1167159,-0.16420126,-0.51946425,-0.7433704,0.32681265,0.13243842,-0.29561076,-0.5056056,0.60460496,-0.093556404,-0.5248853,-0.86478734,-0.04461844,-0.45704693,-1.1197331,-1.214635,-0.5430211,729.02704,730.9742,724.3362,719.9109,744.3386,748.4984,745.4007,1184.7463,-0.34625244140625,-0.0611572265625,0.95587158203125,-0.157012939453125,-0.127105712890625,-0.37384033203125,5.790960112533677,6.2412474071954795,4.2703898147485875,4.188358486517417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47509,1,1.0,1.0,1.0,1.0,70.09
2026-01-21 05:29:55.052,0.07269195,-0.39266092,-0.74314165,1.1515456,-0.16007689,-0.63007903,-0.5333375,0.37804216,0.28362334,-0.41087162,-0.6321245,0.92285115,-0.10185728,-0.4847669,-0.8522015,0.047404822,-0.43354157,-0.9915861,-1.2273717,-0.38324204,733.9834,729.02704,722.12354,731.4167,739.38226,746.90533,768.14685,1276.793,-0.347900390625,-0.066650390625,0.953125,0.097198486328125,-0.620574951171875,-0.022430419921875,5.809118088834848,6.264562859118327,4.29465131249553,4.2158853682378465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6671,1,1.0,1.0,1.0,1.0,70.09
2026-01-21 05:29:56.055,0.14354339,-0.4641966,-0.8226468,0.7597153,-0.23182908,-0.927424,-0.7036265,0.41967252,0.9690324,-0.23232178,-0.2747069,1.2265127,-0.056199122,-0.66043025,-0.80328554,0.07624723,-0.37084103,-1.0127884,-1.2028177,-0.4892034,723.5397,734.4259,729.11554,719.3798,503.77832,483.33334,525.01984,660.70013,-0.34320068359375,-0.06536865234375,0.95947265625,0.16448974609375,-0.13458251953125,-0.396270751953125,5.782720358581885,6.24069809026536,4.265323891948597,4.187381923086093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.74375,1,1.0,1.0,1.0,1.0,70.09
2026-01-21 05:29:57.075,-0.14170446,-0.23178266,-0.97148836,0.5062911,-0.20312378,-0.45155126,-0.85278964,0.11584791,0.95953494,-0.15524927,-0.26735678,1.2662586,0.03516675,-0.5808038,-0.83166176,0.0614853,-0.43318838,-1.0367537,-1.214542,-0.5532587,725.48676,726.9029,722.21204,721.85803,782.13086,779.38715,779.5642,1341.8452,-0.3431396484375,-0.0601806640625,0.95684814453125,0.40374755859375,-0.5682373046875,0.246734619140625,5.771276255871063,6.226995684619602,4.246677633931765,4.169437570035525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02844,1,1.0,1.0,1.0,1.0,70.08
2026-01-21 05:29:58.086,-0.13221374,-0.41919014,-0.6522057,0.7662735,-0.2741073,-0.3920795,-0.65026945,0.3177367,0.6937256,-0.24806522,-0.63419867,1.2051492,-0.074583046,-0.63749695,-0.7523657,-0.025813455,-0.55193967,-0.92051566,-1.1700209,-0.412423,726.1948,724.0707,719.4683,738.3202,781.1573,773.0147,764.07556,1358.7499,-0.343505859375,-0.05950927734375,0.95831298828125,0.1495361328125,-0.59814453125,0.0299072265625,5.773931287699973,6.228307941730444,4.251987697589586,4.175846267553585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.358696,1,1.0,1.0,1.0,1.0,70.08
2026-01-21 05:29:59.089,-0.10878248,-0.49424016,-0.8710291,1.0018171,-0.29733667,-0.54851407,-0.8141711,0.42412987,0.56307846,-0.19947587,-0.6602455,1.0486546,-0.06420843,-0.7525008,-0.72870713,-0.080249235,-0.59480417,-1.0147371,-1.1180004,-0.55262315,713.3614,722.03503,720.53046,717.4327,763.0135,751.3306,736.28455,1331.2245,-0.345947265625,-0.0736083984375,0.957275390625,-0.097198486328125,-0.740203857421875,-0.478515625,5.792699616145722,6.250677347829197,4.2785074982714635,4.204899029635458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.60517,1,1.0,1.0,1.0,1.0,70.08
2026-01-21 05:30:00.104,-0.20020032,-0.3945548,-0.7192322,0.9542536,0.073369175,-0.58248115,-0.63234544,0.1367874,0.7690413,-0.16977292,-0.34002548,1.008785,-0.05263132,-0.6877821,-0.8084682,0.049118984,-0.47617763,-0.9230644,-1.0692787,-0.45356128,726.8144,734.957,730.9742,725.5753,709.2901,696.27966,681.1451,1208.6431,-0.3460693359375,-0.06817626953125,0.95391845703125,0.31402587890625,-0.11962890625,0.276641845703125,5.762456667381923,6.219518870848533,4.241550675917316,4.167087714278902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.27584,1,1.0,1.0,1.0,1.0,70.08
2026-01-21 05:30:01.109,-0.07210713,-0.2773167,-0.31652448,0.93616664,0.44038185,-0.3684998,-0.5369398,0.23418519,0.7760665,-0.22831176,-0.28287825,1.008785,-0.12439697,-0.56748706,-0.9524134,0.04267004,-0.42816058,-0.8684826,-1.0227798,-0.37743285,722.38904,729.02704,724.4247,726.4603,747.43634,750.44556,759.7388,1239.8859,-0.34649658203125,-0.06890869140625,0.95977783203125,0.082244873046875,-0.5682373046875,-0.2093505859375,5.758397825620485,6.2154905466943235,4.23636268268841,4.16208282669337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.141556,1,1.0,1.0,1.0,1.0,70.08
2026-01-21 05:30:02.116,-0.26324716,-0.30081052,-0.3949363,0.7691748,-0.21808016,-0.5225071,-0.65639204,0.19837561,0.41538355,-0.22643928,-0.50719833,0.7464692,-0.29546395,-0.5629928,-0.81423485,-0.02201151,-0.5584932,-0.8144307,-1.1296988,-0.46275187,728.05347,727.78796,721.5925,722.9201,745.2237,747.43634,753.10077,1197.3143,-0.3448486328125,-0.06341552734375,0.9559326171875,0.052337646484375,-0.201873779296875,-0.40374755859375,5.762853396275898,6.219061106740099,4.24225258088358,4.170231027823474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38088,1,1.0,1.0,1.0,1.0,70.05
2026-01-21 05:30:03.128,-0.16747554,-0.27783298,-0.5188289,0.4554023,-0.21006861,-0.8154442,-0.5928335,0.18011738,0.44305587,-0.40061972,-0.59036434,0.9241956,-0.08202862,-0.7028841,-0.98786795,0.05465203,-0.48354557,-0.9957698,-1.4690924,-0.50981784,724.86725,734.69147,725.13275,744.4271,510.5933,492.80353,528.02905,693.89,-0.35150146484375,-0.07061767578125,0.961669921875,-0.0897216796875,-0.276641845703125,-0.022430419921875,5.7791803161433375,6.234503015997902,4.261600743866676,4.191898528955964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.636154,1,1.0,1.0,1.0,1.0,70.05
2026-01-21 05:30:04.140,-0.28722426,-0.40836367,-0.9266561,0.92717856,-0.26719034,-0.80145717,-0.8237703,0.6029626,0.20748417,-0.32108155,-0.4572881,1.0463312,-0.06282979,-0.7030443,-0.942,0.36942557,-0.5919245,-1.0986677,-1.163399,-0.41947502,729.38104,732.30176,725.13275,732.21326,786.9102,791.247,781.4228,1367.6891,-0.343017578125,-0.0706787109375,0.95831298828125,0.10467529296875,-0.351409912109375,-0.179443359375,5.758336790406028,6.218816965882269,4.239383925804067,4.171909496221062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.08094,1,1.0,1.0,1.0,1.0,70.05
2026-01-21 05:30:05.157,-0.257912,-0.51961994,-0.7241537,0.86487544,-0.046010964,-0.8339515,-0.6466026,0.3653966,0.6509256,-0.5049618,-0.30535915,0.84676087,-0.1152591,-0.75107574,-0.6991294,0.26583064,-0.5543387,-1.0009595,-1.0606322,-0.33655617,728.4075,733.36383,726.7259,720.79596,759.56177,766.6423,744.6927,1194.659,-0.34912109375,-0.06280517578125,0.9552001953125,0.291595458984375,-0.456085205078125,0.052337646484375,5.738988627422931,6.194891161814844,4.212986195551105,4.142978804568104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.674934,1,1.0,1.0,1.0,1.0,70.05
2026-01-21 05:30:06.174,-0.41419753,-0.42354763,-0.26542732,0.6525261,-0.010061133,-0.75694066,-0.45722824,0.29403052,0.6664072,-0.3439427,-0.29780695,0.5930586,-0.18525045,-0.6198879,-0.7197788,0.025615778,-0.2852156,-0.9943034,-1.051025,-0.18666059,722.03503,722.5661,721.504,724.4247,751.5962,752.0387,757.7031,1265.9952,-0.34967041015625,-0.0643310546875,0.955322265625,-0.231781005859375,-0.2093505859375,-0.52337646484375,5.744024032615693,6.198797415540138,4.2158853682378465,4.147495410437975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.533745,1,1.0,1.0,1.0,1.0,70.05
2026-01-21 05:30:07.189,-0.35312596,-0.37757882,0.16507646,0.61073965,-0.08695336,-0.75298196,-0.48859638,0.0886047,-0.09462237,-0.454674,-0.437753,0.33709753,-0.1511396,-0.6189092,-0.766899,0.1676081,-0.09279941,-0.9014089,-0.9501409,-0.25478193,729.20404,721.94653,719.9109,720.53046,761.5974,751.7732,755.2249,1304.053,-0.35443115234375,-0.08001708984375,0.95379638671875,-0.097198486328125,-0.3887939453125,-0.67291259765625,5.762731325846983,6.22040388145817,4.242191545669122,4.172702954009012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.692635,1,1.0,1.0,1.0,1.0,70.05
2026-01-21 05:30:08.201,-0.24381153,-0.29933488,-0.54766536,0.8563997,-0.23131718,-0.93036884,-0.8079184,0.46338382,0.007384238,-0.4393494,-0.56554407,0.4790534,-0.25750136,-0.6435729,-0.861257,0.19399883,-0.19628786,-0.9106249,-0.93821925,-0.15067685,730.4431,725.8408,721.06146,729.11554,745.4007,737.4351,765.7572,1261.039,-0.35693359375,-0.08209228515625,0.95343017578125,0.261688232421875,-1.338348388671875,0.2392578125,5.752752068283146,6.213079655723243,4.229923467563121,4.16260162601626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.793495,1,1.0,1.0,1.0,1.0,70.03
2026-01-21 05:30:09.219,-0.20529057,-0.691444,-0.7773687,0.97564,-0.5689946,-0.8014918,-0.9035209,0.5281668,-0.25424415,-0.2812881,-0.69981486,0.44449985,-0.09897958,-0.50520366,-0.725952,0.11232722,-0.20204899,-0.856001,-1.0399468,0.035574578,726.9029,724.1592,721.681,719.7339,596.09045,594.8514,590.6031,967.81726,-0.354248046875,-0.07373046875,0.94873046875,-0.007476806640625,-0.07476806640625,-0.201873779296875,5.740880719071121,6.19608134849677,4.21179600886918,4.14123930095606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.49682,1,1.0,1.0,1.0,1.0,70.03
2026-01-21 05:30:10.233,-0.25858372,-0.86285675,-0.7926746,0.960625,-0.3653014,-0.67994916,-0.92438465,0.2522524,-0.1265267,-0.2951828,-0.8445941,0.37615183,-0.10622758,-0.47169226,-0.73801714,0.06053291,-0.21543497,-0.8131604,-1.0636003,-0.115964465,730.2661,735.311,733.6294,728.76154,761.8629,769.4744,779.9182,1313.1692,-0.355712890625,-0.069580078125,0.951171875,0.067291259765625,-0.55328369140625,-0.052337646484375,5.758123167155425,6.213293278973845,4.232334358534201,4.161716615406624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.424324,1,1.0,1.0,1.0,1.0,70.03
2026-01-21 05:30:11.243,-0.33149362,-0.5019183,-0.5399148,0.6857669,-0.20304994,-0.6349672,-0.5932376,0.22163196,-0.11312929,-0.4990657,-0.72477114,0.18251763,-0.07500779,-0.6095691,-0.9054771,-0.010553673,-0.122533076,-0.8564537,-0.86187965,-0.33065584,735.57654,734.957,726.6374,729.29254,763.0135,749.2065,751.3306,1198.0223,-0.35430908203125,-0.07598876953125,0.956298828125,0.142059326171875,-0.3289794921875,0.3887939453125,5.787359034880671,6.2437193333810175,4.267246501204015,4.198856543404144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.81137,1,1.0,1.0,1.0,1.0,70.03
2026-01-21 05:30:12.252,-0.16850129,-0.48208568,-0.620781,0.7370519,-0.1797213,-0.65288186,-0.7427187,0.1597507,-0.16649748,-0.46368912,-0.75458163,0.3506392,-0.08166404,-0.63164955,-0.76599014,0.06197449,-0.14228024,-0.84633285,-0.94719577,-0.12038669,728.85004,731.59375,726.4603,732.6558,782.30786,780.7148,776.0239,1352.997,-0.34307861328125,-0.0709228515625,0.96173095703125,0.142059326171875,-0.37384033203125,-0.246734619140625,5.76227356173855,6.222479078749732,4.241031876594426,4.171512767327087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63854,1,1.0,1.0,1.0,1.0,70.03
2026-01-21 05:30:13.257,-0.2253694,-0.59250164,-0.58273745,0.7237123,-0.36442924,-0.69768196,-0.67118424,0.11338919,-0.3332743,-0.42205364,-0.8033288,0.44192252,-0.12977518,-0.5036638,-0.67871314,0.07098124,-0.17018138,-0.9297057,-0.9805343,-0.22526461,730.8857,731.4167,726.8144,729.29254,786.29065,778.4136,769.1204,1396.0111,-0.3468017578125,-0.076904296875,0.95404052734375,0.10467529296875,0.25421142578125,0.04486083984375,5.753911737357843,6.209325990034094,4.228458622416136,4.157413632787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.619026,1,1.0,1.0,1.0,1.0,70.02
2026-01-21 05:30:14.271,-0.26122436,-0.3620033,-0.7345665,0.6215511,-0.3448123,-0.735323,-0.74267066,-0.03500467,-0.18994528,-0.4188835,-0.57661414,0.25984702,-0.12717895,-0.6301403,-0.6945211,0.1258602,-0.13707565,-0.8727475,-0.82457185,-0.28458238,729.5581,713.2729,726.8144,728.85004,753.4548,739.6478,742.92255,1207.227,-0.352294921875,-0.07196044921875,0.95599365234375,-0.01495361328125,-0.01495361328125,-0.351409912109375,5.7685907064349236,6.224798416899125,4.246647116324536,4.175785232339127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.58614,1,1.0,1.0,1.0,1.0,70.02
2026-01-21 05:30:15.279,-0.36657175,0.3412343,-0.6843378,0.69391114,-0.17116956,-0.6116154,-0.8845718,0.29603776,-0.120484345,-0.5063357,-0.5293537,0.49940354,-0.040197548,-0.60669833,-0.75827295,0.033851575,-0.29730916,-0.8100193,-0.9917001,-0.36807147,731.59375,725.13275,728.496,723.7167,638.308,643.8839,656.89435,740.44434,-0.3460693359375,-0.07891845703125,0.9642333984375,0.261688232421875,-0.500946044921875,0.11962890625,5.792089264001144,6.250982523901485,4.278660086307608,4.210849963045085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47083,1,1.0,1.0,1.0,1.0,70.02
2026-01-21 05:30:16.286,-0.17252412,-0.35643184,-0.5115614,0.664285,-0.099422544,-0.6511727,-0.60357964,0.37673795,-0.28448483,-0.3868271,-0.8462483,0.44254893,0.031880237,-0.7352407,-0.79867375,0.1199492,-0.43469444,-0.9308372,-1.0869375,-0.15109347,724.95575,715.9281,720.4419,748.4984,722.03503,736.8156,714.9545,1130.4034,-0.34368896484375,-0.07696533203125,0.95550537109375,-0.0299072265625,-0.530853271484375,-0.478515625,5.764806523138545,6.219976634956965,4.244449848604058,4.172367260329494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7607,1,1.0,1.0,1.0,1.0,70.02
2026-01-21 05:30:17.291,-0.18595971,-0.20382585,-1.0044925,0.7899401,-0.23609766,-0.6628728,-0.70521677,0.2805375,0.0047903033,-0.27528858,-0.54437494,0.37486762,-0.03243936,-0.7300646,-0.89492244,0.20583256,-0.25252673,-0.8395222,-1.0287367,-0.15738775,738.3202,734.0719,730.4431,726.5489,745.66626,745.57776,740.8869,1179.613,-0.34375,-0.07781982421875,0.9576416015625,0.112152099609375,-0.538330078125,-0.179443359375,5.755620723362659,6.212713444436497,4.2321207352835994,4.161686097799395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.93387,1,1.0,1.0,1.0,1.0,70.02
2026-01-21 05:30:18.295,-0.31403953,-0.070960246,-1.0046226,0.9643321,-0.5177029,-0.8293844,-1.1256645,0.3376443,0.012908034,-0.4302288,-0.25100473,0.63573265,0.029830866,-0.6800836,-0.77070683,0.13486198,-0.11420774,-0.83564484,-1.075546,-0.22964287,727.0799,699.64294,721.76953,706.1924,533.6935,511.65536,545.55334,748.4984,-0.34521484375,-0.07415771484375,0.959228515625,0.082244873046875,-0.59814453125,0.067291259765625,5.757634885439764,6.212530338793124,4.239505996232983,4.16849152421143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6358,1,1.0,1.0,1.0,1.0,70.02
2026-01-21 05:30:19.309,-0.24543993,0.043707564,-0.8761355,1.0990685,-0.4269066,-0.70478445,-0.75207335,0.47397947,-0.13040094,-0.5194849,-0.30532137,0.58775,0.04219795,-0.7067766,-0.8299614,-0.00964251,-0.13460487,-0.92831635,-1.0814434,-0.3516384,738.76276,717.3442,729.9121,730.0006,778.76764,787.2642,746.10876,1209.6167,-0.349609375,-0.07281494140625,0.95440673828125,0.49346923828125,-0.396270751953125,0.22430419921875,5.764562382280714,6.222662184393105,4.2474710917197145,4.17917268674153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9212,1,1.0,1.0,1.0,1.0,69.99
2026-01-21 05:30:20.318,-0.18158196,0.3730416,-0.72390157,0.80452174,-0.1749814,-0.5381584,-0.5882674,0.24911809,0.10044653,-0.7300809,-0.5910174,0.53266656,0.14617921,-0.66742486,-0.92998666,0.1279433,-0.2407533,-1.1106842,-1.0989116,-0.44124398,729.9121,722.38904,724.2477,719.8224,501.74265,478.28848,533.0739,523.0727,-0.34320068359375,-0.07525634765625,0.9541015625,0.112152099609375,-0.67291259765625,-0.306549072265625,5.746312853157857,6.20007915504375,4.224094604582409,4.150150442266886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.20911,1,1.0,1.0,1.0,1.0,69.99
