TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-13 05:42:20.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-13 05:53:40.603,-0.106054224,-0.425206,-0.50257695,-0.19047815,-0.028666845,-0.29804796,-0.4452275,-0.176448,0.14733642,-0.1379686,-0.2775059,0.36157733,-0.021043021,-0.43162727,-0.50825083,0.069520526,-0.30637085,-0.45462283,-0.7166249,-0.29362434,727.3454,719.2913,728.58453,725.39825,750.8881,750.7111,738.85126,1150.1404,-0.3673095703125,-0.0994873046875,0.9456787109375,0.157012939453125,-0.979461669921875,-0.037384033203125,5.5804191402617835,6.047613189328374,3.8596228214481556,3.931095057578142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.561676,1,1.0,1.0,1.0,1.0,85.78
2026-01-13 05:53:41.618,-0.06771683,-0.42318693,-0.10639709,-0.10613593,-0.2195103,-0.32072145,-0.14292891,-0.28048643,0.1355761,-0.23384361,-0.2375212,0.47438544,0.046339,-0.48927054,-0.5843111,-0.029172046,-0.40408322,-0.514344,-0.7842888,-0.42564854,728.05347,722.5661,722.6546,722.7431,785.4056,779.47565,742.56854,1167.6647,-0.372314453125,-0.10186767578125,0.9439697265625,0.299072265625,-0.216827392578125,0.34393310546875,5.595037074124407,6.059057292039196,3.876376987816799,3.943027442004625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.051697,1,1.0,1.0,1.0,1.0,85.78
2026-01-13 05:53:42.624,-0.07208538,-0.47295946,-0.08884391,0.09205271,-0.033226907,-0.49613047,-0.1400686,-0.31590357,0.41131938,-0.34761885,-0.17977397,0.50546336,-0.053508613,-0.52852243,-0.4362278,-0.09178818,-0.38469288,-0.64597374,-0.8763219,-0.35384482,728.76154,717.1672,727.96497,716.3706,756.464,761.9514,735.66504,1339.9866,-0.3697509765625,-0.0909423828125,0.94708251953125,0.306549072265625,0.097198486328125,0.411224365234375,5.609838113630403,6.069097584817491,3.894870657797487,3.9563026011491784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.496536,1,1.0,1.0,1.0,1.0,85.77
2026-01-13 05:53:43.633,-0.011191779,-0.4364351,-0.419227,0.25050664,-9.3811494E-4,-0.49143314,-0.5973598,-0.16640145,0.41973478,-0.1711338,-0.41416937,0.38891202,0.08348977,-0.3104239,-0.37036574,0.11361919,-0.1984988,-0.37628445,-0.5639501,-0.32927582,731.4167,718.8488,731.2397,723.9822,748.3214,749.91455,773.8113,1280.9528,-0.37286376953125,-0.0921630859375,0.95098876953125,0.2691650390625,-0.515899658203125,0.351409912109375,5.635869632596619,6.084753117325895,3.928256920105858,3.9760780106334788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41641,1,1.0,1.0,1.0,1.0,85.77
2026-01-13 05:53:44.646,0.25081363,-0.33986875,-0.25997025,0.24929991,0.14679876,-0.58440083,-0.46815535,0.1582731,0.12364849,-0.17192271,-0.44316512,0.42120364,0.036835954,-0.28214675,-0.34494963,0.25917023,-0.28675622,-0.29877123,-0.51300126,-0.047713213,739.9133,720.70746,727.61096,741.0639,385.09125,392.79132,412.52823,1001.18414,-0.36956787109375,-0.09619140625,0.9376220703125,0.201873779296875,-0.25421142578125,0.35888671875,5.638921393319505,6.098302934935508,3.936588226879336,3.9945106453997092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.791508,1,1.0,1.0,1.0,1.0,85.77
2026-01-13 05:53:45.658,0.25511444,-0.4485694,-0.23202525,0.018596167,-0.12707806,-0.582604,-0.45284593,0.33821613,0.23665687,-0.26319426,-0.51681554,0.57014775,0.09077355,-0.23391646,-0.31541973,0.20727447,-0.13759662,-0.28176922,-0.48725307,-0.06144308,725.13275,724.51324,724.86725,713.2729,756.1985,761.6859,780.7148,1318.8335,-0.36834716796875,-0.09429931640625,0.95025634765625,0.770111083984375,-0.58319091796875,0.58319091796875,5.603032687218368,6.083379825000596,3.898685358701094,3.9767188803852846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26069,1,1.0,1.0,1.0,1.0,85.77
2026-01-13 05:53:46.674,0.41598615,-0.40134165,-0.41192836,0.20236665,0.039053664,-0.35631445,-0.354825,0.4262567,0.3291971,-0.12542284,-0.07481298,0.4657941,0.16839062,-0.2986573,-0.2646393,0.09207687,-0.16053748,-0.37250486,-0.34556094,-0.09330115,725.30975,721.5925,729.02704,728.496,732.5673,732.39026,756.90656,1232.1858,-0.3681640625,-0.0947265625,0.94415283203125,-0.0897216796875,-0.19439697265625,-1.09161376953125,5.510015020384808,6.0204525188946905,3.7916906277567173,3.9047278449324083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49788,1,1.0,1.0,1.0,1.0,85.77
2026-01-13 05:53:47.689,-0.025974255,-0.49891812,-0.3582289,0.10865847,-0.07096085,-0.5174988,-0.37279573,0.17211834,0.4158081,-0.055465635,-0.02463861,0.3539141,0.17077291,-0.07636752,-0.20785849,0.15714434,-0.21135688,-0.37334013,-0.32789296,-0.1651166,728.58453,726.5489,726.9914,715.13153,746.99384,742.56854,713.2729,1312.9921,-0.37701416015625,-0.1029052734375,0.9395751953125,0.4486083984375,0.13458251953125,-0.3887939453125,5.687596976849534,6.1098691080752445,3.9922218248575447,4.015384688744248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60591,1,1.0,1.0,1.0,1.0,85.75
2026-01-13 05:53:48.706,-0.048208088,-0.22495483,-0.121799365,0.034632128,-0.0030027644,-0.64120245,-0.73729295,-0.3129509,0.3690166,-0.282549,-0.2544782,0.20272826,0.1347436,-0.23126608,-0.32194477,0.2044352,-0.28672543,-0.602311,-0.6445585,-0.25497994,734.1604,725.7523,730.5317,734.86847,759.7388,770.094,786.02515,1446.9022,-0.37322998046875,-0.09423828125,0.94775390625,-0.037384033203125,0.067291259765625,0.067291259765625,5.525487447249839,6.025671029730825,3.8091466990916243,3.9136695038504636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67581,1,1.0,1.0,1.0,1.0,85.75
2026-01-13 05:53:49.717,0.03691198,-0.09860481,-0.30012602,-0.20105822,0.07769753,-0.6315099,-0.1680007,-0.020256383,0.54350984,-0.16518982,-0.3725537,0.45838714,0.11377109,-0.26837665,-0.27447143,0.121745,-0.23319301,-0.6009774,-0.65858614,-0.23352133,731.0627,725.7523,734.77997,740.7984,519.798,510.5048,530.86127,833.02203,-0.37371826171875,-0.09149169921875,0.9437255859375,-0.0897216796875,-0.142059326171875,0.07476806640625,5.523015521064302,6.021184941468183,3.80365352979043,3.9109534368070955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.202427,1,1.0,1.0,1.0,1.0,85.75
2026-01-13 05:53:50.731,0.23140253,-0.24374264,-0.4522114,0.045500085,0.09813573,-0.5823062,-0.12871322,0.118935436,0.63223094,-0.22097676,-0.121841684,0.54639435,0.015249912,-0.35638243,-0.43027547,-0.02922123,-0.2441488,-0.49697027,-0.70913106,-0.25993654,725.6638,723.0086,731.77075,729.5581,781.0688,786.9102,764.16406,1431.7677,-0.3741455078125,-0.09466552734375,0.94915771484375,0.0897216796875,-0.097198486328125,0.381317138671875,5.5137076508595,6.013891233340486,3.7929418496531007,3.9027747180697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97505,1,1.0,1.0,1.0,1.0,85.75
2026-01-13 05:53:51.734,0.010600174,0.26380324,-0.39458418,-0.22476098,-0.10964908,-0.48938936,-0.37753218,-0.07322055,0.7476846,-0.16949578,-0.15395772,0.6543231,-0.063369125,-0.40958768,-0.44157752,-0.13968514,-0.32833454,-0.5927987,-0.80723786,-0.44139045,730.6202,719.2028,730.0891,728.76154,770.80206,770.3595,780.2722,1450.0,-0.3726806640625,-0.09564208984375,0.9437255859375,0.112152099609375,0.01495361328125,0.396270751953125,5.514073862146246,6.011968624085068,3.79617671601936,3.903934387144458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.104668,1,1.0,1.0,1.0,1.0,85.75
2026-01-13 05:53:52.750,-0.08745242,-0.13110653,-0.27279556,0.03732791,-0.24078278,-0.60959756,-0.55412716,-0.065002896,0.73611724,0.03213448,-0.15494217,0.9524565,0.09387828,-0.13207017,-0.3236144,-0.09613827,-0.24717614,-0.56731784,-0.6681547,-0.401939,719.5569,725.04425,728.23047,715.6626,659.81506,661.8507,670.78986,945.4251,-0.373291015625,-0.087646484375,0.943359375,0.059814453125,0.216827392578125,-0.3887939453125,5.523717426030565,6.018377321603128,3.807864959588012,3.9107398135564932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79725,1,1.0,1.0,1.0,1.0,85.75
2026-01-13 05:53:53.760,0.07924684,-0.37337953,-0.065192,0.20751604,-0.2131137,-0.47656128,-0.30184314,0.15062132,0.80970514,-0.1096899,-0.03486419,0.91725713,0.11670713,-0.10369559,-0.2852053,0.13216619,-0.31822297,-0.38692048,-0.6412577,-0.17456457,728.23047,723.9822,729.38104,722.47754,764.07556,756.287,771.77563,1424.5101,-0.373291015625,-0.100341796875,0.93994140625,0.022430419921875,-0.657958984375,0.201873779296875,5.550298261926901,6.032201797677801,3.844882817156617,3.933414395727535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.83312,1,1.0,1.0,1.0,1.0,85.71
2026-01-13 05:53:54.774,0.08876933,-0.3768035,0.059642885,-0.038739502,-0.23821996,-0.44986874,-0.45915878,-0.048559353,0.7534061,-0.13989279,-0.19929117,0.66340363,0.058847044,-0.25129887,-0.53462195,0.13478722,-0.37914738,-0.47830987,-0.7005502,-0.09124219,722.38904,718.31775,728.58453,713.0959,761.8629,764.07556,763.98706,1400.9674,-0.37255859375,-0.08843994140625,0.94122314453125,0.2093505859375,-0.5084228515625,0.7476806640625,5.556645924230503,6.03409388932599,3.849063729346971,3.9351844169468086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.807014,1,1.0,1.0,1.0,1.0,85.71
2026-01-13 05:53:55.789,0.34425998,0.08532266,-0.08170072,0.21168435,-0.04048302,-0.42641693,-0.5447743,-0.26220867,0.60633457,-0.103220634,-0.17069218,0.55818605,0.04722617,-0.16450009,-0.29874817,0.12592332,-0.08607878,-0.32309338,-0.51473665,-0.17388825,727.3454,719.2913,721.76953,715.22003,795.1413,796.4689,797.6195,1450.0,-0.36895751953125,-0.08251953125,0.93994140625,-0.13458251953125,-0.10467529296875,0.142059326171875,5.547826335741363,6.024236702191069,3.8403662112867463,3.926029134778151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.293476,1,1.0,1.0,1.0,1.0,85.71
2026-01-13 05:53:56.798,0.060825102,-0.006545465,-0.35842198,0.08413389,-0.22575477,-0.3962441,-0.46460927,-0.088915214,0.56181586,-0.11754013,-0.32762256,0.54397446,0.08908753,-0.17940374,-0.30986097,-0.021247676,-0.1697673,-0.39851144,-0.41806072,-0.217765,719.9109,715.7511,728.67303,708.1395,758.49963,754.33984,745.2237,1362.9982,-0.37274169921875,-0.1038818359375,0.94232177734375,0.201873779296875,-0.478515625,-0.321502685546875,5.575414252676251,6.034521135827194,3.8704870896216295,3.9401282693178836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36727,1,1.0,1.0,1.0,1.0,85.71
2026-01-13 05:53:57.823,-0.050930787,-0.2549617,-0.14604498,0.021762328,0.092551515,-0.28340983,-0.22916591,-0.04175831,0.5219606,-0.12353966,-0.26662117,0.40214816,-0.09349125,-0.26877284,-0.4271989,-0.039481834,-0.3074122,-0.5292201,-0.65736055,-0.28852516,724.95575,721.23846,720.97296,710.97174,702.56366,705.5729,676.6313,946.1332,-0.37347412109375,-0.10101318359375,0.94403076171875,0.01495361328125,-0.10467529296875,-0.2392578125,5.573064396919629,6.03088954056696,3.8643530505686288,3.933444913334764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.771214,1,1.0,1.0,1.0,1.0,85.71
2026-01-13 05:53:58.833,-0.029396832,-0.20993684,-0.19141673,-0.20758668,0.2598257,-0.3544863,-0.31941277,0.029216483,0.3826241,-0.24996509,-0.20615728,0.34498093,-0.07496668,-0.32058764,-0.3710233,-0.08433663,-0.31293008,-0.48151276,-0.6052801,-0.34097812,733.0098,724.4247,730.6202,724.69025,553.7844,546.6154,531.83484,819.8346,-0.372802734375,-0.0970458984375,0.94384765625,-0.28411865234375,-0.179443359375,-0.485992431640625,5.61420213146413,6.053106358629568,3.913181222134802,3.9625892282383233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.878204,1,1.0,1.0,1.0,1.0,85.71
2026-01-13 05:53:59.846,-0.098196276,-0.14776367,-0.27475017,0.033753946,-0.032743312,-0.4979954,-0.36848855,0.041057188,0.8894525,-0.24556004,-0.23823209,0.96997464,-0.026563236,-0.46421757,-0.5164863,0.033510387,-0.3591648,-0.5568226,-0.6893831,-0.32954302,734.957,725.5753,722.8316,730.4431,778.2366,781.2458,780.5378,1437.6976,-0.3724365234375,-0.08984375,0.93988037109375,0.082244873046875,-0.4486083984375,-0.052337646484375,5.606847388121975,6.044714016641633,3.9033545526071096,3.9522742769949692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.402187,1,1.0,1.0,1.0,1.0,85.68
2026-01-13 05:54:00.848,-0.1555201,-0.1814845,-0.3168071,0.020283785,0.0012895174,-0.3789256,-0.33553037,0.07650671,0.9591064,-0.31523278,-0.2276431,0.9773143,0.109129325,-0.54437816,-0.47619933,0.18920703,-0.47199702,-0.66721386,-0.8873039,-0.3395322,713.53845,717.52124,724.69025,715.48553,764.34106,766.8193,754.07434,1308.6553,-0.37554931640625,-0.0906982421875,0.94439697265625,0.067291259765625,-0.171966552734375,-0.83740234375,5.585118851775028,6.028722790453711,3.8764990582457144,3.9328955964046446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05695,1,1.0,1.0,1.0,1.0,85.68
2026-01-13 05:54:01.858,-0.05337437,-0.4366264,0.0032376489,-0.052666858,0.13801345,-0.49462134,-0.24110995,0.05427629,0.9454987,-0.32190874,-0.06295794,0.94144344,0.05476189,-0.39493757,-0.44173902,0.13725549,-0.5968403,-0.56124663,-0.7560434,-0.22833966,725.13275,724.4247,724.51324,719.6454,629.10333,611.13654,631.2275,745.93176,-0.375244140625,-0.09722900390625,0.9383544921875,0.0299072265625,-0.61309814453125,-0.306549072265625,5.616704575256897,6.050329256371743,3.909549626874568,3.954257921464845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.019787,1,1.0,1.0,1.0,1.0,85.68
2026-01-13 05:54:02.866,0.15648483,-0.1667051,-0.2927614,0.19677007,0.2516893,-0.6267632,-0.646563,0.08689205,0.68043506,-0.18029296,-0.11493738,0.62252045,0.08557157,-0.17661753,-0.28810865,0.087731116,-0.31472996,-0.39631715,-0.55844337,-0.014748044,732.5673,722.03503,720.53046,714.33496,757.7916,759.2077,754.16284,1306.0886,-0.3704833984375,-0.08489990234375,0.94305419921875,-0.1495361328125,-0.40374755859375,0.336456298828125,5.595525355840069,6.044378322962115,3.8814429106167894,3.939914646067282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.577316,1,1.0,1.0,1.0,1.0,85.68
2026-01-13 05:54:03.874,-0.023692254,-0.20560262,-0.29751006,0.084184885,0.14251994,-0.58058923,-0.5455015,0.11284196,0.6748208,-0.14573503,-0.0878561,0.63792527,0.051031817,-0.172828,-0.38550207,0.1562422,-0.3306739,-0.2988397,-0.50536335,-0.08463782,731.4167,719.2913,729.20404,726.7259,546.7039,535.46356,525.28534,789.5654,-0.3780517578125,-0.1031494140625,0.94195556640625,-0.246734619140625,0.082244873046875,-0.321502685546875,5.63504565720144,6.071752616646401,3.927799155997425,3.9713782991202344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76771,1,1.0,1.0,1.0,1.0,85.68
2026-01-13 05:54:04.880,0.0017373281,-0.09935691,-0.5270701,-0.050865516,-0.23115347,-0.54080886,-0.41377702,-0.10947885,0.7017073,-0.09289497,-0.3227373,0.57881385,-0.006433345,-0.21988823,-0.5151411,0.14356214,-0.2953926,-0.28851217,-0.527495,-0.039445546,722.21204,722.5661,724.2477,712.6534,772.21814,774.69635,773.8113,1385.0364,-0.37640380859375,-0.10107421875,0.943115234375,0.814971923828125,-0.43365478515625,0.61309814453125,5.656713158333929,6.089178170374079,3.9541968862503873,3.992649071358749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.419376,1,1.0,1.0,1.0,1.0,85.67
2026-01-13 05:54:05.886,0.102448896,-0.15897655,-0.5579735,0.013696446,0.04609129,-0.44379905,-0.47976112,0.10595011,0.6648105,-0.19094367,-0.30232644,0.7352856,0.13508889,-0.1956012,-0.3267056,0.057933714,-0.25239003,-0.49578846,-0.4593854,-0.17144069,726.0178,727.78796,730.7087,717.52124,784.7861,787.5298,767.2618,1450.0,-0.3743896484375,-0.10064697265625,0.94525146484375,-0.1495361328125,-0.097198486328125,-0.35888671875,5.658788355625492,6.089086617552392,3.9543494742865315,3.988895405669599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.664852,1,1.0,1.0,1.0,1.0,85.67
2026-01-13 05:54:06.898,0.30247873,-0.40962556,-0.32597154,0.07820846,0.07322524,-0.53529197,-0.47635347,0.32054743,0.6485601,-0.21768695,-0.34987625,0.8071461,0.020384887,-0.2491708,-0.49784458,-0.104377404,-0.3648602,-0.7488691,-0.7422599,-0.2126944,741.0639,725.7523,731.1512,734.51447,757.8801,753.3663,732.8328,1211.2098,-0.36676025390625,-0.096435546875,0.94256591796875,0.04486083984375,-1.36077880859375,0.082244873046875,5.548802899172687,6.038457907159716,3.8364599575614524,3.9287757194287485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.095226,1,1.0,1.0,1.0,1.0,85.67
2026-01-13 05:54:07.904,0.019410089,-0.155383,-0.42718536,0.19808502,0.45058116,-0.18776917,-0.34856763,0.43261302,0.7942349,-0.12784868,-0.3789385,0.7746757,0.049427614,-0.37700155,-0.39042675,0.023094084,-0.32737374,-0.71894044,-0.7037006,-0.14664784,735.3995,721.94653,730.2661,743.18805,748.764,741.772,721.14996,1124.916,-0.37396240234375,-0.098876953125,0.942626953125,0.1495361328125,-0.186920166015625,-0.007476806640625,5.509618291490833,6.014471067877834,3.7878759268531104,3.8986243234866365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06775,1,1.0,1.0,1.0,1.0,85.67
2026-01-13 05:54:08.912,0.118611194,-0.26040214,-0.7715804,0.14353256,0.23326021,-0.33319944,-0.59580773,0.07904032,0.7380442,-0.041929957,-0.37018678,0.79876626,-0.023136783,-0.35316333,-0.40518674,-0.004344898,-0.3430925,-0.62240416,-0.53003865,-0.28821856,723.3626,723.5397,725.8408,726.2833,739.02826,757.8801,755.3134,1377.2478,-0.37274169921875,-0.0963134765625,0.94573974609375,0.097198486328125,-0.904693603515625,1.3458251953125,5.4941763822330305,6.000616074195933,3.767947929332666,3.883121379014377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.497444,1,1.0,1.0,1.0,1.0,85.67
2026-01-13 05:54:09.928,-0.0043883324,-0.5809961,-0.1539351,0.40687695,0.17559259,-0.4603961,-0.57254523,-0.15794876,0.6170987,-0.19878623,-0.32630578,0.79915583,-0.097707756,-0.41919598,-0.41792083,0.0029660724,-0.49307096,-0.7174736,-0.94154096,-0.32590443,721.504,721.23846,727.4339,732.39026,778.85614,767.3503,776.2009,1281.2184,-0.37823486328125,-0.09564208984375,0.93707275390625,0.665435791015625,0.515899658203125,0.76263427734375,5.488652695324607,5.989568700379086,3.759067305629068,3.8710669241589777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15297,1,1.0,1.0,1.0,1.0,85.67
2026-01-13 05:54:10.930,-0.14582264,-0.6056745,-0.16640007,0.33658108,0.04175865,-0.47928035,-0.39618984,0.08732964,0.46244028,-0.22824049,-0.2289097,0.4959962,-0.052160855,-0.4667899,-0.48460233,-0.08655272,-0.45821312,-0.6981292,-0.91011584,-0.248997,727.69946,725.48676,730.0006,736.01904,761.5974,768.41235,778.59064,1287.5023,-0.37384033203125,-0.09368896484375,0.94525146484375,-0.052337646484375,0.336456298828125,-0.07476806640625,5.489537705934244,5.989568700379086,3.7596471401664164,3.870548124836087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15649,1,1.0,1.0,1.0,1.0,85.66
2026-01-13 05:54:11.942,0.007804751,-0.32459044,-0.15357167,0.013704455,-0.037226133,-0.59624046,-0.5970944,0.08995778,0.447033,-0.23431805,-0.13767141,0.9366687,-0.055258095,-0.39322168,-0.38540235,0.009745659,-0.3267308,-0.7419375,-0.82425016,-0.19099504,723.5397,718.9373,724.1592,722.47754,756.1985,755.8445,759.1192,1275.9965,-0.37335205078125,-0.096435546875,0.94012451171875,0.112152099609375,-0.2392578125,0.01495361328125,5.511388312710107,6.002874377130868,3.7835424266266124,3.884158977660158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65808,1,1.0,1.0,1.0,1.0,85.66
2026-01-13 05:54:12.951,0.012644525,-0.28343606,-0.27831212,-0.09518113,-0.020420488,-0.6312401,-0.6333939,-0.014280412,0.42351764,-0.13216689,-0.118609495,0.92820674,0.014842556,-0.27266306,-0.3885454,0.1115515,-0.197895,-0.35850507,-0.5848296,-0.0801123,735.134,725.9293,731.4167,735.488,756.64105,768.9434,774.60785,1257.9412,-0.37689208984375,-0.101318359375,0.93780517578125,0.059814453125,-0.814971923828125,-0.40374755859375,5.507695682235415,6.001256943947738,3.7762182008916865,3.8805884176143812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.432156,1,1.0,1.0,1.0,1.0,85.66
2026-01-13 05:54:13.954,-0.4494634,-0.4198995,-0.36133566,-0.07746266,-0.11670913,-0.52750635,-0.49536082,-0.49640563,0.2988021,-0.28147316,-0.106113955,0.7871954,0.04310015,-0.22666469,-0.2825783,0.023963002,-0.41213107,-0.33310655,-0.5313138,-0.09810283,723.2741,717.0787,722.03503,715.6626,757.6146,746.28577,761.5974,1282.5459,-0.37396240234375,-0.0943603515625,0.94000244140625,0.112152099609375,-0.64300537109375,0.3289794921875,5.506108766659514,6.002874377130868,3.7757604367832536,3.8811987697589587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.615303,1,1.0,1.0,1.0,1.0,85.66
2026-01-13 05:54:14.966,-0.25478694,-0.008802553,-0.34989867,-0.2809172,0.052667696,-0.19759041,-0.7192475,-0.26913482,0.47661185,-0.2760138,-0.14049341,0.9564788,0.05747887,-0.11846938,-0.28847146,0.122006275,-0.3818897,-0.32323724,-0.49367866,-0.1382296,730.9742,723.5397,732.39026,735.0455,486.25406,472.8011,493.15753,540.4199,-0.372314453125,-0.09521484375,0.94384765625,0.5084228515625,-0.485992431640625,-0.01495361328125,5.514714731898052,6.007787711894714,3.7840001907350453,3.8874243616336455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.990738,1,1.0,1.0,1.0,1.0,85.66
2026-01-13 05:54:15.973,-0.29370475,-0.03945003,-0.14129193,0.05519584,0.30018362,-0.29081535,-0.53463435,0.05095722,0.40647784,-0.16156234,0.011595942,0.9742064,0.13867444,-0.08484378,-0.28057045,0.26679438,-0.34265348,-0.30715737,-0.5542195,-0.039010182,725.6638,720.88446,721.41547,718.9373,768.32385,762.4824,754.5169,1368.7511,-0.3724365234375,-0.0953369140625,0.94512939453125,-0.171966552734375,-0.246734619140625,-0.381317138671875,5.545659585628115,6.028417614381422,3.8190344038337742,3.910617743127578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.746292,1,1.0,1.0,1.0,1.0,85.66
2026-01-13 05:54:16.979,-0.09427848,-0.13791502,-0.038584188,0.24642198,0.05365419,-0.58815145,-0.51534617,0.20613645,0.42192072,-0.1910789,-0.041275706,0.7428895,0.07773368,-0.24668808,-0.30785346,0.15349615,-0.27758846,-0.42244032,-0.5811622,-0.05801916,727.87646,726.1063,727.1684,715.8396,728.58453,716.9017,699.90845,1276.8815,-0.3731689453125,-0.09619140625,0.943359375,-0.059814453125,0.13458251953125,-0.157012939453125,5.555882984049782,6.035406146436831,3.834628901127721,3.920474930262499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.643013,1,1.0,1.0,1.0,1.0,85.64
2026-01-13 05:54:17.980,0.106342785,-0.15974642,-0.15789384,0.1417913,-0.1866788,-0.5447958,-0.50853515,0.052666947,0.78160965,-0.093072645,-0.113860466,0.84571517,0.050262403,-0.3350408,-0.4696558,0.05396387,-0.49638346,-0.45708188,-0.6192911,-0.2847136,729.7351,718.8488,729.29254,720.1764,751.6847,749.73755,750.09155,1266.0837,-0.3717041015625,-0.0909423828125,0.94146728515625,0.07476806640625,-0.46356201171875,0.01495361328125,5.551335860572682,6.033453019574184,3.8274267458217106,3.9164771237155187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50065,1,1.0,1.0,1.0,1.0,85.64
