TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-22 05:45:16.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-22 05:54:25.240,0.05993647,-0.23927486,-0.47477198,-0.16420163,0.17508374,-0.4004076,-0.58332664,0.2100119,0.8829408,-0.18643823,-0.47709918,0.97308785,-0.23290853,-0.58809996,-0.7762988,-0.11478119,-0.5179794,-0.82367593,-1.0530568,-0.5434375,721.76953,725.22125,726.5489,727.4339,785.75964,790.6275,807.5322,1439.6448,-0.4390869140625,-0.06182861328125,0.91455078125,0.082244873046875,-0.770111083984375,-0.142059326171875,5.710302076627804,5.8218439310492816,4.041385690103235,3.863223899101161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15884,1,1.0,1.0,1.0,1.0,58.48
2026-01-22 05:54:26.248,-0.016626947,-0.17395075,-0.3383954,-0.29355362,-0.011035565,-0.10097811,-0.5073473,0.019607702,0.12236727,-0.009832496,-0.051334154,0.6161585,-0.263366,-0.31001934,-0.27630296,-0.039631072,-0.30196843,-0.6398718,-0.6838651,-0.3463673,723.8937,726.7259,724.69025,715.30853,522.7187,498.91046,565.9098,775.7584,-0.43994140625,-0.0728759765625,0.913818359375,0.321502685546875,-0.6280517578125,0.007476806640625,5.714757647283218,5.813176930596286,4.033451112223732,3.8461035214457717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.104324,1,1.0,1.0,1.0,1.0,58.48
2026-01-22 05:54:27.257,-0.1788995,-0.7666458,-0.40483487,-0.14287955,-0.01846814,-0.43620843,-0.6441169,0.043590914,0.60317606,-0.4015326,-0.36194938,0.75779676,-0.23292172,-0.5752003,-0.6620781,-0.15272939,-0.47243685,-0.7570241,-0.9147669,-0.49328944,724.95575,725.7523,726.4603,721.06146,779.8297,791.6896,768.6779,1450.0,-0.44134521484375,-0.06353759765625,0.9154052734375,0.11962890625,-0.28411865234375,-0.299072265625,5.765661016140953,5.850622034666094,4.091495601173021,3.8889807596023176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.12491,1,1.0,1.0,1.0,1.0,58.48
2026-01-22 05:54:28.266,-0.33277208,-0.77261025,-0.3100693,-0.25301078,0.049841836,-0.5842831,-0.51604104,0.09701071,0.62973773,-0.3650749,-0.45724577,0.7557187,-0.2206468,-0.6101163,-0.7451345,-0.17337564,-0.30231878,-0.7682346,-0.91693544,-0.42127833,722.5661,726.1063,722.5661,720.61896,779.7412,786.6447,784.52057,1450.0,-0.4486083984375,-0.076904296875,0.91766357421875,0.16448974609375,0.201873779296875,-0.485992431640625,5.8349054669432325,5.898137949121427,4.175907302768042,3.9434241708986004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.04268,1,1.0,1.0,1.0,1.0,58.46
2026-01-22 05:54:29.277,-0.05820251,-0.34097806,-0.3380027,-0.06098934,0.39363933,-0.43664464,-0.4799885,0.26041242,0.48682874,-0.3206457,-0.22802109,0.6799329,0.07251024,-0.5483836,-0.5683407,-0.15183146,-0.19983213,-0.6723584,-0.7246123,-0.24993995,724.51324,724.0707,723.5397,723.7167,756.72955,747.25934,765.31464,1350.0763,-0.43804931640625,-0.065673828125,0.9149169921875,0.022430419921875,-0.59814453125,0.381317138671875,5.689885797391698,5.819646663328803,4.017948167751472,3.8534582647879265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7112,1,1.0,1.0,1.0,1.0,58.46
2026-01-22 05:54:30.285,-0.01660012,-0.21356073,-0.3380632,0.045521416,0.45556363,-0.35640204,-0.6242453,0.31562883,0.76988846,-0.20492649,-0.2845037,0.865021,-0.025913045,-0.45621306,-0.52075684,-0.12660007,-0.2178034,-0.5128606,-0.5897255,-0.27823755,719.6454,726.6374,726.0178,725.6638,767.96985,770.448,765.22614,1346.359,-0.446044921875,-0.07025146484375,0.913330078125,0.201873779296875,-0.426177978515625,0.82244873046875,5.652104999642372,5.783025534654174,3.970371218081682,3.8103979209880077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.235245,1,1.0,1.0,1.0,1.0,58.46
2026-01-22 05:54:31.298,-0.27509025,-0.27288774,-0.5743765,-0.014787565,0.029321805,-0.42619765,-0.56911707,0.010216342,0.84128755,-0.23167835,-0.23339525,1.0485291,-0.1240883,-0.54096174,-0.64864326,-0.053356715,-0.15577686,-0.5383442,-0.6514611,-0.25223765,722.21204,727.3454,723.6282,721.14996,767.3503,776.0239,768.05835,1387.426,-0.4388427734375,-0.06396484375,0.91778564453125,0.157012939453125,-0.426177978515625,-0.231781005859375,5.674504923348354,5.789068020885487,3.9927406241804353,3.8209570130891923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.942635,1,1.0,1.0,1.0,1.0,58.46
2026-01-22 05:54:32.310,-0.5081844,-0.6184547,-0.6510925,-0.050864853,0.017770888,-0.4440441,-0.39540473,0.030043935,0.70206547,-0.36858875,-0.20176516,0.7282459,-0.022296263,-0.50490826,-0.6385869,0.07340395,-0.27450177,-0.8149609,-0.908355,-0.38533443,723.0086,727.69946,728.58453,720.53046,488.2897,477.6689,499.53,559.0063,-0.44439697265625,-0.07025146484375,0.91558837890625,0.157012939453125,-0.3887939453125,0.2691650390625,5.708440502586844,5.812475025630022,4.029331235247836,3.847141120091553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89106,1,1.0,1.0,1.0,1.0,58.46
2026-01-22 05:54:33.317,-0.028525954,-0.5346821,-0.44137436,0.16011268,0.095267095,-0.26471913,-0.58918977,-0.10392485,0.8851435,-0.1951684,-0.3840784,0.8342965,-0.01319915,-0.4254696,-0.5707748,-0.1391462,-0.45836928,-0.7661132,-0.9740366,-0.5503565,727.2569,724.69025,726.0178,731.2397,766.9078,771.4216,764.7836,1388.134,-0.43878173828125,-0.06341552734375,0.91741943359375,0.10467529296875,-0.426177978515625,-0.142059326171875,5.7864129890565765,5.8666742960684735,4.121219750613928,3.9098548029468563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27082,1,1.0,1.0,1.0,1.0,58.46
2026-01-22 05:54:34.324,-0.010840179,-0.62585384,-0.17371641,-0.10544975,-0.11955071,-0.39708456,-0.51222557,-0.091850206,0.94912225,-0.1831901,-0.38606003,0.7841024,-0.0800384,-0.5035786,-0.5890612,-0.20158486,-0.55147094,-0.8223622,-1.031564,-0.6005894,724.95575,724.0707,724.0707,721.85803,751.9502,754.07434,746.55133,1345.0315,-0.4437255859375,-0.06866455078125,0.91522216796875,0.007476806640625,-0.246734619140625,-0.19439697265625,5.879766349569654,5.928625038743056,4.233463510001669,3.982028944043106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37839,1,1.0,1.0,1.0,1.0,58.42
2026-01-22 05:54:35.336,-0.33467707,-0.58435225,-0.19437179,-0.20335782,-0.051579867,-0.7917155,-0.72742486,0.052930925,0.830087,-0.3046065,-0.52164555,0.51665074,-0.076307215,-0.7000539,-0.8286398,-0.35519603,-0.49087414,-1.029563,-1.2255155,-0.6961135,722.7431,724.86725,730.0891,730.1776,730.8857,736.5501,714.24646,1172.444,-0.43603515625,-0.06317138671875,0.91790771484375,0.22430419921875,0.575714111328125,-0.0897216796875,5.688726128317001,5.822179624728799,4.01559831199485,3.854648451469852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95896,1,1.0,1.0,1.0,1.0,58.42
2026-01-22 05:54:36.346,-0.4039256,-0.63600844,-0.3382139,-0.085303344,0.031829324,-0.66687024,-0.82360417,0.095548645,0.6261662,-0.26730508,-0.4743957,0.07432316,-0.018109085,-0.638348,-0.7534019,-0.18876848,-0.6791763,-1.0892589,-1.343999,-0.67579913,724.2477,726.6374,722.5661,723.3626,756.64105,761.6859,759.0307,1345.2085,-0.43768310546875,-0.0657958984375,0.91949462890625,0.022430419921875,-0.515899658203125,-0.112152099609375,5.679570846148344,5.801091958133657,4.001102448561142,3.8320959397277257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88417,1,1.0,1.0,1.0,1.0,58.42
2026-01-22 05:54:37.349,-0.37730265,-0.87483966,-0.71250784,-0.6131758,-0.28524995,-0.6494231,-0.89002895,-0.41018412,0.13114427,-0.52805924,-0.67682505,0.08819109,-0.26638806,-0.8911127,-0.7507413,-0.20455542,-0.7880901,-1.0358173,-1.2463624,-0.6932412,732.7443,726.6374,729.11554,724.2477,750.8881,757.17206,745.75476,1237.8502,-0.440673828125,-0.0655517578125,0.9150390625,0.261688232421875,-0.291595458984375,-0.22430419921875,5.684514698519419,5.791753570321627,4.006351477004506,3.824710678778342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55406,1,1.0,1.0,1.0,1.0,58.42
2026-01-22 05:54:38.360,-0.31857657,-0.70747864,-0.49866757,-0.39731976,-0.18907797,-0.5135255,-0.90797395,-0.21877395,0.49553564,-0.36519593,-0.3988424,0.25592,-0.06741136,-0.8950076,-0.8800797,-0.24197409,-0.6871608,-0.9738811,-1.0407337,-0.66608757,733.5409,727.4339,730.7972,733.8949,744.2501,761.6859,752.3927,1366.096,-0.439208984375,-0.05987548828125,0.9146728515625,0.067291259765625,-0.485992431640625,0.16448974609375,5.713811601459123,5.803991130820399,4.037143742698424,3.837436520992776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6303,1,1.0,1.0,1.0,1.0,58.42
2026-01-22 05:54:39.360,-0.24412753,-0.8631826,-0.75396216,-0.4679801,0.032962885,-0.6439143,-0.7002027,-0.19401778,0.5860651,-0.35704687,-0.35140875,0.22317418,-0.1156827,-0.8512534,-0.8480807,-0.20953271,-0.6718289,-1.0366387,-1.0929544,-0.7249599,717.52124,721.23846,730.3546,719.5569,762.925,759.4732,736.19604,1261.747,-0.43487548828125,-0.0672607421875,0.92071533203125,0.142059326171875,-1.472930908203125,0.381317138671875,5.704869942541068,5.808873947977016,4.023288749016523,3.8360021934530195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12618,1,1.0,1.0,1.0,1.0,58.40
2026-01-22 05:54:40.377,-0.07452523,-0.67385525,-0.5377497,-0.4699194,0.21365377,-0.37622678,-0.73313475,-0.091822356,0.68941957,-0.312709,-0.5108931,0.08491128,0.027935484,-0.6959338,-0.68255943,-0.028077904,-0.42112115,-0.93936795,-1.1244363,-0.5204546,727.87646,726.9914,726.9029,722.12354,753.01227,751.2421,777.88257,1356.0947,-0.44012451171875,-0.06982421875,0.91412353515625,0.299072265625,-1.263580322265625,-0.396270751953125,5.648107193095392,5.769170540972272,3.951969100922681,3.7835729442338413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42246,1,1.0,1.0,1.0,1.0,58.40
2026-01-22 05:54:41.384,-0.4936129,-0.46180803,-0.25961852,-0.21997543,-0.14308327,-0.32960495,-0.8358914,-0.43993893,0.2321184,-0.42132202,-0.71177244,0.25920606,-0.02865161,-0.61912864,-0.7375357,-0.21334562,-0.39172208,-0.9820447,-1.061652,-0.6156556,722.30054,725.13275,730.8857,723.3626,735.488,740.09033,712.0338,1123.7655,-0.43817138671875,-0.0712890625,0.91357421875,0.007476806640625,-0.471038818359375,-0.22430419921875,5.728246429678373,5.831121283646854,4.03592303840927,3.848758553274682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29175,1,1.0,1.0,1.0,1.0,58.40
2026-01-22 05:54:42.392,-0.24860294,-0.25482556,0.025691113,0.046288103,0.36863935,-0.3580576,-0.5349618,-0.27873194,0.38045958,-0.104614265,-0.6295428,0.6672682,0.009336355,-0.54376024,-0.61282945,-0.12197209,-0.40868762,-0.82411206,-1.0468516,-0.42965665,729.38104,730.4431,724.51324,728.93854,742.65704,748.6755,735.311,1146.6001,-0.44342041015625,-0.074462890625,0.91925048828125,0.127105712890625,0.10467529296875,-0.321502685546875,5.821172543690246,5.894872565147939,4.146885058293398,3.9240454903082753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21243,1,1.0,1.0,1.0,1.0,58.40
2026-01-22 05:54:43.404,0.04615292,-0.3813263,-0.1461212,-0.027807027,-0.04207662,-0.6029152,-0.5801527,-0.10492947,0.83591,-0.19678445,-0.5711044,0.8338878,-0.06217041,-0.78861314,-0.6520961,0.08291099,-0.5013166,-0.7751054,-1.1363035,-0.65752536,723.8052,725.8408,730.0006,719.6454,769.0319,760.88934,773.2802,1344.5889,-0.43609619140625,-0.05645751953125,0.9166259765625,-0.1495361328125,-1.21124267578125,0.291595458984375,5.68744438881339,5.8303278258589035,3.9986915575900626,3.844119876975896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72707,1,1.0,1.0,1.0,1.0,58.40
2026-01-22 05:54:44.419,0.038802043,-0.5367315,-0.3125088,-0.27525863,-0.22149923,-0.64991826,-0.58116555,-0.40916896,0.81183314,-0.24484144,-0.41979766,0.8772369,-0.084291406,-0.70674175,-0.6301542,0.15633021,-0.5387014,-0.7425212,-1.0861584,-0.6574505,724.60175,724.51324,728.58453,719.3798,770.1825,768.8549,731.1512,1181.5602,-0.44097900390625,-0.0704345703125,0.916015625,0.13458251953125,-0.560760498046875,0.441131591796875,5.672704384521851,5.808934983191474,3.9768714684214292,3.8224523758434064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.600174,1,1.0,1.0,1.0,1.0,58.40
2026-01-22 05:54:45.430,-0.1672849,-0.6266129,-0.12879895,-0.28608966,-0.09995806,-0.6120991,-0.61880314,-0.32007998,1.0185052,-0.28994375,-0.45512632,1.0599086,-0.019239305,-0.5606256,-0.7274876,-0.080007404,-0.6545251,-0.8755522,-1.047941,-0.5512167,727.52246,727.4339,730.8857,721.5925,749.295,737.2581,733.2753,1139.4312,-0.4404296875,-0.0694580078125,0.9146728515625,0.351409912109375,-0.55328369140625,-0.11962890625,5.724431728774766,5.8439081610757455,4.034915957370718,3.8614233602746584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66174,1,1.0,1.0,1.0,1.0,58.37
2026-01-22 05:54:46.444,-0.13682902,-0.47692502,-0.14331433,-0.21503244,-0.008022463,-0.5364566,-0.8320098,-0.35409504,1.0150198,-0.32686064,-0.46278217,1.111445,0.07173643,-0.61044824,-0.62842757,-0.056214396,-0.631172,-1.0004264,-1.0044587,-0.65580803,719.9994,722.21204,728.58453,715.30853,688.4911,685.3049,659.1955,1209.1742,-0.43731689453125,-0.06585693359375,0.91650390625,0.112152099609375,-0.261688232421875,0.19439697265625,5.795781894475836,5.890691652957585,4.11609279259948,3.917667310397444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.72334,1,1.0,1.0,1.0,1.0,58.37
2026-01-22 05:54:47.451,0.07418527,-0.39309058,-0.7255671,-0.3404448,0.041931827,-0.6974984,-1.0860287,-0.092257276,1.0208055,-0.42757583,-0.30601832,1.3614877,-0.057593103,-0.6958274,-0.66814476,-0.05701755,-0.64960533,-1.0316471,-1.1254942,-0.62506175,726.9029,724.0707,721.5925,719.7339,748.4984,748.4099,735.134,1208.112,-0.4404296875,-0.07586669921875,0.9139404296875,0.07476806640625,-0.859832763671875,-0.2392578125,5.8844660610828985,5.948949765157476,4.2257730729799965,3.987674701380445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42944,1,1.0,1.0,1.0,1.0,58.37
2026-01-22 05:54:48.459,0.111555345,-0.49238563,-0.82971686,-0.618177,0.08354768,-0.7913737,-1.0303415,-0.16992809,1.0234716,-0.35103616,-0.45005134,1.3189458,-0.19034955,-0.9290822,-0.78491515,-0.20594554,-0.52142847,-1.1356584,-1.1266583,-0.58971673,726.1948,727.2569,726.1063,727.96497,536.7027,525.7279,521.8336,742.3915,-0.43359375,-0.06402587890625,0.92181396484375,0.201873779296875,-1.2261962890625,0.082244873046875,5.77588441456262,5.907842548220204,4.106601816751305,3.940097751710655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4514,1,1.0,1.0,1.0,1.0,58.37
2026-01-22 05:54:49.471,0.04982334,-0.627712,-0.66088766,-0.12613703,0.12384254,-0.760722,-1.0331707,-0.07904238,0.7934027,-0.4134152,-0.55695266,0.86933434,-0.13916165,-0.7013305,-0.7860762,-0.107373185,-0.6331263,-1.0229273,-1.1969309,-0.67519766,730.8857,723.0971,730.2661,732.21326,755.579,753.10077,741.5065,1266.7032,-0.43798828125,-0.06695556640625,0.915771484375,0.5084228515625,-0.500946044921875,0.40374755859375,5.72244808430489,5.853002408029945,4.0391273871683,3.873355744701142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.380165,1,1.0,1.0,1.0,1.0,58.37
2026-01-22 05:54:50.480,0.3425987,-0.55600965,-0.4509779,0.28791973,-0.051321562,-0.5504616,-0.909147,0.081695475,0.38441846,-0.49464163,-0.50474304,0.23393534,-0.18603706,-0.7080374,-0.7219633,-0.11782238,-0.63807666,-1.0386224,-1.1190697,-0.5030106,721.14996,722.9201,724.1592,727.87646,749.82605,750.00305,752.1272,1287.2368,-0.434814453125,-0.0753173828125,0.92047119140625,0.201873779296875,-0.381317138671875,-0.067291259765625,5.744298691080752,5.855260710964881,4.067173068211621,3.8829077557637746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.582886,1,1.0,1.0,1.0,1.0,58.37
2026-01-22 05:54:51.488,0.3347282,-0.4362683,-0.4016186,0.21155955,0.12693639,-0.35879964,-0.82378817,0.17506592,0.27126306,-0.16971049,-0.47307554,0.37039676,-0.25621322,-0.6357394,-0.6952225,-0.14574191,-0.6248073,-1.0510967,-1.023719,-0.37467402,732.5673,729.6466,729.9121,731.59375,762.8365,768.7664,759.3847,1205.5454,-0.4359130859375,-0.07476806640625,0.9193115234375,-0.11962890625,-0.082244873046875,-0.88226318359375,5.777379777316835,5.86704050735522,4.11047755286937,3.905704408363732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.27569,1,1.0,1.0,1.0,1.0,58.34
2026-01-22 05:54:52.496,-0.13336588,-0.5207331,-0.7096168,0.26559073,-0.026456418,-0.44338536,-1.0308672,-0.1593722,0.2691884,-0.1700031,-0.38374013,0.3247224,-0.23690726,-0.61294913,-0.7434266,-0.12784119,-0.5780921,-0.93343514,-1.0594232,-0.45700523,728.319,724.86725,725.6638,727.0799,751.7732,750.26855,770.62506,1286.7942,-0.44012451171875,-0.07281494140625,0.91741943359375,0.1495361328125,-2.086029052734375,0.0897216796875,5.778203752712014,5.855413299001025,4.111728774765753,3.8948096225830295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.17615,1,1.0,1.0,1.0,1.0,58.34
2026-01-22 05:54:53.504,-0.10444905,-0.89227617,-0.49696332,-0.00923391,-0.3988531,-0.40905342,-0.66391754,-0.029422853,0.31903172,-0.40765882,-0.32392567,0.19556737,-0.15985802,-0.63283014,-0.83142686,-0.08945958,-0.46779007,-0.84919983,-0.993359,-0.43327242,722.6546,722.7431,723.9822,720.61896,762.8365,754.8709,733.6294,1072.3433,-0.43408203125,-0.0758056640625,0.9183349609375,0.2093505859375,-0.321502685546875,0.052337646484375,5.6596123310206705,5.7744195694156355,3.9736976372696278,3.7996557232434496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.204956,1,1.0,1.0,1.0,1.0,58.34
2026-01-22 05:54:54.511,-0.048586752,-0.81548405,-0.450953,-0.17741768,-0.2502429,-0.62293226,-0.68769133,-0.07456052,0.35769993,-0.435141,-0.39824244,0.39386764,-0.002060591,-0.6031416,-0.66183996,-0.08569727,-0.55152845,-0.8138653,-0.88592476,-0.5150405,732.6558,725.39825,727.96497,736.5501,521.03705,508.73465,514.6646,664.06335,-0.43426513671875,-0.06695556640625,0.91650390625,-0.097198486328125,-0.037384033203125,0.04486083984375,5.705571847507331,5.805547528789071,4.0173072979996665,3.8288305557542377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41828,1,1.0,1.0,1.0,1.0,58.34
2026-01-22 05:54:55.523,0.15083636,-0.6021695,-0.14602856,-0.21691231,-0.29132512,-0.7521446,-0.49628899,-0.3251028,0.3949966,-0.19668828,-0.1718678,0.4807111,0.042800844,-0.5419718,-0.707185,-0.09702883,-0.50279343,-0.92821395,-0.9555333,-0.5179287,722.47754,723.5397,727.78796,722.7431,776.0239,771.77563,746.10876,1173.6831,-0.43634033203125,-0.07000732421875,0.91326904296875,0.007476806640625,-0.471038818359375,0.2093505859375,5.775792861740934,5.851262904417901,4.099430179052524,3.8816870514746205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.099884,1,1.0,1.0,1.0,1.0,58.34
2026-01-22 05:54:56.537,0.29012412,-0.20820057,-0.08514586,-0.17388712,-0.14552364,-0.5290485,-0.4846015,-0.17209934,0.6951743,-0.19618501,-0.16545278,0.7176305,-0.042333398,-0.52503836,-0.6368332,-0.14221993,-0.5609409,-0.97366196,-1.0221483,-0.63671,724.95575,726.6374,725.9293,724.2477,785.75964,768.14685,759.2962,1360.697,-0.43829345703125,-0.06634521484375,0.9195556640625,0.179443359375,-1.099090576171875,0.994415283203125,5.673772500774861,5.802160074386667,3.9905433564599577,3.8225439286650933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38106,1,1.0,1.0,1.0,1.0,58.32
2026-01-22 05:54:57.544,-0.48310822,0.120984286,-0.5235479,-0.15167159,-0.0041116243,-0.55819315,-0.5663419,-0.015914047,0.64637995,-0.6409032,-0.5183456,0.67813796,-0.2037871,-0.6888422,-0.7114479,-0.28349385,-0.5903058,-1.0056608,-1.0606855,-0.67967916,731.1512,728.4075,730.1776,725.7523,717.0787,718.8488,687.8716,1256.6135,-0.43646240234375,-0.0770263671875,0.91412353515625,0.2093505859375,0.179443359375,-0.515899658203125,5.642430918150824,5.772557995374675,3.9456519562263073,3.782932074482035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.58485,1,1.0,1.0,1.0,1.0,58.32
2026-01-22 05:54:58.549,-0.2771976,-0.67276776,-0.3562128,0.023298442,-0.15026237,-0.72044027,-0.8886846,-0.019328421,0.39623153,-0.6701869,-0.33312827,0.44403177,-0.15557146,-0.69157815,-0.59428054,-0.34450155,-0.6280386,-0.9137333,-1.0439055,-0.7315342,725.48676,721.14996,724.69025,723.0086,708.7591,712.2108,697.43024,923.033,-0.43438720703125,-0.06787109375,0.918701171875,0.16448974609375,-0.88226318359375,-0.11962890625,5.70746393915552,5.818303888610734,4.0153541711370195,3.831760246048208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.31142,1,1.0,1.0,1.0,1.0,58.32
2026-01-22 05:54:59.557,-0.06370261,0.27191418,-0.27006942,-0.010334035,-0.10962365,-0.012070843,-0.5967343,-0.27308488,0.41134965,-0.0018505609,-0.4036736,0.46779475,-0.23370299,-0.5859107,-0.7712348,-0.37602547,-0.657636,-0.8576992,-1.0662585,-0.7123818,733.7179,726.7259,726.0178,724.86725,756.99506,762.925,738.76276,1115.7114,-0.433837890625,-0.06329345703125,0.9189453125,0.127105712890625,-0.418701171875,-0.082244873046875,5.779149798536109,5.8698176096130465,4.096347900722409,3.8909033688577357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.01975,1,1.0,1.0,1.0,1.0,58.32
2026-01-22 05:55:00.559,-0.029216837,0.4755308,-0.4024996,-0.17681348,-0.10447005,0.10417384,-0.60413563,0.040011983,0.20904908,-0.0018505609,-0.6052782,0.447116,-0.3048677,-0.48657012,-0.78134924,-0.21523054,-0.585155,-0.83877337,-0.98472863,-0.65438205,724.77875,725.13275,727.69946,724.51324,505.63693,477.75745,515.0186,599.2767,-0.43072509765625,-0.06982421875,0.91986083984375,0.34393310546875,-1.682281494140625,0.411224365234375,5.835363231051665,5.922307894046682,4.1672097847078176,3.954074815821472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66616,1,1.0,1.0,1.0,1.0,58.32
2026-01-22 05:55:01.561,-0.20069465,-0.077474274,0.025445616,0.33054414,-0.30032408,-0.34526312,-0.4649292,0.083803795,0.47733662,-0.5118604,-0.20238116,0.76646596,-0.21211268,-0.61441946,-0.7561997,-0.17245188,-0.56553316,-1.0483223,-1.0098144,-0.7060424,720.0879,724.77875,726.0178,717.78674,496.60928,492.6265,525.5509,519.3554,-0.43402099609375,-0.06805419921875,0.9154052734375,-0.0897216796875,-0.6878662109375,-0.186920166015625,5.684453663304962,5.81867009989748,3.9926795889659776,3.8302343656867652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80147,1,1.0,1.0,1.0,1.0,58.32
2026-01-22 05:55:02.577,-0.00778431,-0.07107676,0.034279723,0.20834626,0.0076824646,-0.35748824,-0.4982085,-0.18320279,0.5449111,-0.36746427,-0.21795565,0.76041865,-0.17474966,-0.639359,-0.74198174,-0.2085217,-0.5423868,-0.9908631,-1.004767,-0.7479817,728.23047,694.3325,727.0799,723.2741,763.54456,747.8789,766.4652,1275.1115,-0.43743896484375,-0.07305908203125,0.914306640625,0.13458251953125,-0.261688232421875,0.13458251953125,5.684880909806165,5.807866866938464,3.9896888634575496,3.8187902629759436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1927,1,1.0,1.0,1.0,1.0,58.30
